,t,delta_t,ap0,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,ap11,ap12,ap13,ap14,ap15,ap16,ap17,ap18,ap19,ap20,ap21,ap22,ap23,ap24,ap25,ap26,ap27,ap28,ap29,ap30,ap31,ap32,ap33,ap34,ap35,ap36,ap37,ap38,ap39,ap40,ap41,ap42
795,1541161587026,54329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,1541161587051,54354,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.43333333333333335,0.35,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.6833333333333333,0.4166666666666667,0.36666666666666664,0.6666666666666666,0.55,0.6666666666666666,0.55,0.6,0.55,0.43333333333333335,0.6666666666666666,0.55,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,1541161587068,54371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,1541161587087,54390,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,1541161587104,54407,0.23333333333333334,0.0,0.2,0.25,0.16666666666666666,0.25,0.0,0.0,0.2833333333333333,0.0,0.26666666666666666,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,1541161587129,54432,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.43333333333333335,0.35,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.6833333333333333,0.4166666666666667,0.36666666666666664,0.6666666666666666,0.55,0.6666666666666666,0.55,0.6,0.55,0.43333333333333335,0.6666666666666666,0.55,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,1541161587156,54459,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.43333333333333335,0.35,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.6833333333333333,0.4166666666666667,0.36666666666666664,0.6666666666666666,0.55,0.6666666666666666,0.55,0.6,0.55,0.43333333333333335,0.0,0.55,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,1541161587176,54479,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.0,0.36666666666666664,0.2833333333333333,0.0,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,1541161587191,54494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,1541161587217,54520,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.43333333333333335,0.35,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.6833333333333333,0.4166666666666667,0.36666666666666664,0.6666666666666666,0.55,0.6666666666666666,0.55,0.6,0.55,0.43333333333333335,0.6666666666666666,0.55,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,1541161587240,54543,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.43333333333333335,0.35,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.6833333333333333,0.4166666666666667,0.36666666666666664,0.6666666666666666,0.55,0.6666666666666666,0.55,0.6,0.55,0.43333333333333335,0.6666666666666666,0.55,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,1541161587264,54567,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.43333333333333335,0.35,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.6833333333333333,0.4166666666666667,0.36666666666666664,0.6666666666666666,0.55,0.6666666666666666,0.55,0.6,0.55,0.43333333333333335,0.6666666666666666,0.55,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,1541161587285,54588,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.43333333333333335,0.35,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.6833333333333333,0.4166666666666667,0.36666666666666664,0.6666666666666666,0.55,0.6666666666666666,0.55,0.6,0.55,0.43333333333333335,0.6666666666666666,0.55,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,1541161587306,54609,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.0,0.35,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,1541161587332,54635,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.43333333333333335,0.35,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.6833333333333333,0.4166666666666667,0.36666666666666664,0.6666666666666666,0.55,0.6666666666666666,0.55,0.6,0.55,0.43333333333333335,0.6666666666666666,0.55,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,1541161587358,54661,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.43333333333333335,0.35,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.6833333333333333,0.4166666666666667,0.36666666666666664,0.6666666666666666,0.55,0.6666666666666666,0.55,0.6,0.55,0.43333333333333335,0.6666666666666666,0.55,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,1541161587385,54688,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.43333333333333335,0.35,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.0,0.4166666666666667,0.36666666666666664,0.0,0.55,0.6666666666666666,0.55,0.0,0.55,0.43333333333333335,0.0,0.55,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,1541161587405,54708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,1541161587431,54734,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.43333333333333335,0.35,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.6833333333333333,0.4166666666666667,0.36666666666666664,0.6666666666666666,0.55,0.6666666666666666,0.55,0.6,0.55,0.43333333333333335,0.6666666666666666,0.55,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,1541161587462,54765,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.43333333333333335,0.35,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.6833333333333333,0.4166666666666667,0.36666666666666664,0.6666666666666666,0.55,0.6666666666666666,0.55,0.6,0.55,0.43333333333333335,0.6666666666666666,0.55,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,1541161587480,54783,0.23333333333333334,0.0,0.2,0.25,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,1541161587497,54800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,1541161587521,54824,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.43333333333333335,0.35,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.6833333333333333,0.4166666666666667,0.36666666666666664,0.6666666666666666,0.55,0.6666666666666666,0.55,0.6,0.55,0.43333333333333335,0.6666666666666666,0.55,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,1541161587547,54850,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.43333333333333335,0.35,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.6833333333333333,0.4166666666666667,0.36666666666666664,0.6666666666666666,0.55,0.6666666666666666,0.55,0.6,0.55,0.43333333333333335,0.6666666666666666,0.55,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,1541161587573,54876,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.43333333333333335,0.35,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.6833333333333333,0.4166666666666667,0.36666666666666664,0.6666666666666666,0.55,0.6666666666666666,0.55,0.6,0.55,0.43333333333333335,0.6666666666666666,0.55,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,1541161587597,54900,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.43333333333333335,0.35,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.6833333333333333,0.4166666666666667,0.36666666666666664,0.6666666666666666,0.55,0.6666666666666666,0.55,0.6,0.55,0.43333333333333335,0.6666666666666666,0.55,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,1541161587618,54921,0.23333333333333334,0.0,0.2,0.25,0.16666666666666666,0.25,0.0,0.0,0.2833333333333333,0.0,0.26666666666666666,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,1541161587639,54942,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.43333333333333335,0.35,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.6833333333333333,0.4166666666666667,0.36666666666666664,0.6666666666666666,0.55,0.6666666666666666,0.55,0.6,0.55,0.43333333333333335,0.0,0.55,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,1541161587655,54958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,1541161587670,54973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,1541161587686,54989,0.23333333333333334,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,1541161587704,55007,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.0,0.0,0.2833333333333333,0.0,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,1541161587724,55027,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.43333333333333335,0.35,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.6833333333333333,0.4166666666666667,0.36666666666666664,0.6666666666666666,0.55,0.6666666666666666,0.55,0.6,0.55,0.43333333333333335,0.6666666666666666,0.55,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,1541161587750,55053,0.23333333333333334,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.4,0.36666666666666664,0.2833333333333333,0.4,0.26666666666666666,0.21666666666666667,0.38333333333333336,0.43333333333333335,0.35,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.6833333333333333,0.4166666666666667,0.36666666666666664,0.6666666666666666,0.55,0.6666666666666666,0.55,0.6,0.55,0.43333333333333335,0.6666666666666666,0.55,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,1541161591413,58716,0.18333333333333332,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.3333333333333333,0.35,0.26666666666666666,0.35,0.21666666666666667,0.18333333333333332,0.25,0.2833333333333333,0.23333333333333334,0.7,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.8,0.36666666666666664,0.36666666666666664,0.8,0.48333333333333334,0.7,0.5333333333333333,0.7166666666666667,0.5,0.36666666666666664,0.8,0.5333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,1541161591446,58749,0.18333333333333332,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.3333333333333333,0.35,0.26666666666666666,0.35,0.21666666666666667,0.18333333333333332,0.25,0.2833333333333333,0.23333333333333334,0.7,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.8,0.36666666666666664,0.36666666666666664,0.8,0.48333333333333334,0.7,0.5333333333333333,0.7166666666666667,0.5,0.36666666666666664,0.0,0.5333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,1541161591473,58776,0.18333333333333332,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.3333333333333333,0.35,0.26666666666666666,0.35,0.21666666666666667,0.18333333333333332,0.25,0.2833333333333333,0.23333333333333334,0.7,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.8,0.36666666666666664,0.36666666666666664,0.8,0.48333333333333334,0.7,0.5333333333333333,0.7166666666666667,0.5,0.36666666666666664,0.8,0.5333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,1541161591491,58794,0.18333333333333332,0.0,0.2,0.25,0.16666666666666666,0.25,0.0,0.0,0.26666666666666666,0.0,0.21666666666666667,0.18333333333333332,0.0,0.2833333333333333,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,1541161591507,58810,0.18333333333333332,0.0,0.2,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,1541161591532,58835,0.18333333333333332,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.3333333333333333,0.35,0.26666666666666666,0.35,0.21666666666666667,0.18333333333333332,0.25,0.2833333333333333,0.23333333333333334,0.7,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.8,0.36666666666666664,0.36666666666666664,0.8,0.48333333333333334,0.7,0.5333333333333333,0.7166666666666667,0.5,0.36666666666666664,0.8,0.5333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,1541161591549,58852,0.18333333333333332,0.0,0.2,0.25,0.16666666666666666,0.25,0.0,0.0,0.26666666666666666,0.0,0.21666666666666667,0.18333333333333332,0.25,0.2833333333333333,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,1541161591574,58877,0.18333333333333332,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.3333333333333333,0.35,0.26666666666666666,0.35,0.21666666666666667,0.18333333333333332,0.25,0.2833333333333333,0.23333333333333334,0.7,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.8,0.36666666666666664,0.36666666666666664,0.8,0.48333333333333334,0.7,0.5333333333333333,0.7166666666666667,0.5,0.36666666666666664,0.8,0.5333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,1541161591601,58904,0.18333333333333332,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.3333333333333333,0.35,0.26666666666666666,0.35,0.21666666666666667,0.18333333333333332,0.25,0.2833333333333333,0.23333333333333334,0.7,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.8,0.36666666666666664,0.36666666666666664,0.8,0.48333333333333334,0.7,0.5333333333333333,0.7166666666666667,0.5,0.36666666666666664,0.8,0.5333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,1541161591624,58927,0.18333333333333332,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.3333333333333333,0.35,0.26666666666666666,0.35,0.21666666666666667,0.18333333333333332,0.25,0.2833333333333333,0.23333333333333334,0.7,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.8,0.36666666666666664,0.36666666666666664,0.8,0.48333333333333334,0.7,0.5333333333333333,0.7166666666666667,0.5,0.36666666666666664,0.8,0.5333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,1541161591647,58950,0.18333333333333332,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.3333333333333333,0.35,0.26666666666666666,0.35,0.21666666666666667,0.18333333333333332,0.25,0.2833333333333333,0.23333333333333334,0.7,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.8,0.36666666666666664,0.36666666666666664,0.8,0.48333333333333334,0.7,0.5333333333333333,0.7166666666666667,0.5,0.36666666666666664,0.8,0.5333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,1541161591671,58974,0.18333333333333332,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.3333333333333333,0.35,0.26666666666666666,0.35,0.21666666666666667,0.18333333333333332,0.25,0.2833333333333333,0.23333333333333334,0.7,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.8,0.36666666666666664,0.36666666666666664,0.8,0.48333333333333334,0.7,0.5333333333333333,0.7166666666666667,0.5,0.36666666666666664,0.8,0.5333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,1541161591694,58997,0.18333333333333332,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.3333333333333333,0.35,0.26666666666666666,0.35,0.21666666666666667,0.18333333333333332,0.25,0.2833333333333333,0.23333333333333334,0.7,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.8,0.36666666666666664,0.36666666666666664,0.8,0.48333333333333334,0.7,0.5333333333333333,0.7166666666666667,0.5,0.36666666666666664,0.8,0.5333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,1541161591717,59020,0.18333333333333332,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.3333333333333333,0.35,0.26666666666666666,0.35,0.21666666666666667,0.18333333333333332,0.25,0.2833333333333333,0.23333333333333334,0.7,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.8,0.36666666666666664,0.36666666666666664,0.8,0.48333333333333334,0.7,0.5333333333333333,0.7166666666666667,0.5,0.36666666666666664,0.8,0.5333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,1541161591744,59047,0.18333333333333332,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.3333333333333333,0.35,0.26666666666666666,0.35,0.21666666666666667,0.18333333333333332,0.25,0.2833333333333333,0.23333333333333334,0.7,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.8,0.36666666666666664,0.36666666666666664,0.8,0.48333333333333334,0.7,0.5333333333333333,0.7166666666666667,0.5,0.36666666666666664,0.8,0.5333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,1541161591765,59068,0.18333333333333332,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.3333333333333333,0.35,0.26666666666666666,0.35,0.21666666666666667,0.18333333333333332,0.25,0.2833333333333333,0.23333333333333334,0.7,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.8,0.36666666666666664,0.36666666666666664,0.8,0.48333333333333334,0.7,0.5333333333333333,0.7166666666666667,0.5,0.36666666666666664,0.8,0.5333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,1541161591795,59098,0.18333333333333332,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.3333333333333333,0.35,0.26666666666666666,0.35,0.21666666666666667,0.18333333333333332,0.25,0.2833333333333333,0.23333333333333334,0.7,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.8,0.36666666666666664,0.36666666666666664,0.8,0.48333333333333334,0.7,0.5333333333333333,0.7166666666666667,0.5,0.36666666666666664,0.8,0.5333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,1541161591821,59124,0.18333333333333332,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.3333333333333333,0.35,0.26666666666666666,0.35,0.21666666666666667,0.18333333333333332,0.25,0.2833333333333333,0.23333333333333334,0.7,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.8,0.36666666666666664,0.36666666666666664,0.8,0.48333333333333334,0.7,0.5333333333333333,0.7166666666666667,0.5,0.36666666666666664,0.8,0.5333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,1541161591842,59145,0.18333333333333332,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.3333333333333333,0.35,0.26666666666666666,0.35,0.21666666666666667,0.18333333333333332,0.25,0.2833333333333333,0.23333333333333334,0.7,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.8,0.36666666666666664,0.36666666666666664,0.8,0.48333333333333334,0.7,0.5333333333333333,0.7166666666666667,0.5,0.36666666666666664,0.8,0.5333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,1541161591867,59170,0.18333333333333332,0.3333333333333333,0.2,0.25,0.16666666666666666,0.25,0.3333333333333333,0.35,0.26666666666666666,0.35,0.21666666666666667,0.18333333333333332,0.25,0.2833333333333333,0.23333333333333334,0.7,0.7166666666666667,0.4166666666666667,0.7166666666666667,0.8,0.36666666666666664,0.36666666666666664,0.8,0.48333333333333334,0.7,0.5333333333333333,0.7166666666666667,0.5,0.36666666666666664,0.8,0.5333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
