0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,
53500,53500.0,-0.401474,0.610171508,10.6391358,0.003360748299999997,-0.198768615,0.353660575,50.22018420000001,-2.28012083,-270.44937600000003,10.664219629020137,0.406067209920353,275.08227586879167,122.60616017336723,107.88643074035645,0.2,0.15,0.21666666666666667,0.3,0.2,0.2,0.2833333333333333,0.18333333333333326,0.15,0.21666666666666667,0.5833333333333334,0.3,0.3333333333333333,0.5833333333333334,0.5666666666666667,0.4666666666666667,0.6,0.5333333333333333,0.4666666666666667,0.3333333333333333,0.7,0.7,0.4166666666666667,0.5333333333333333,0.4,0.4833333333333333,0.6666666666666666,0.7,0.4166666666666667,0.4833333333333333,0.0,0.0,0.4,0.0,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.000000,
53600,53600.0,-0.8664322,-0.655403125,10.345604,0.3607483,0.2315979,0.70466614,51.22176565217392,-1.4090496260869565,-269.2309282608696,10.402659060632802,0.824821976004398,274.0641203731236,122.51341691283352,107.88750998768957,0.2,0.15,0.21666666666666667,0.3,0.2,0.2,0.2833333333333333,0.18333333333333326,0.15,0.21666666666666667,0.0,0.3,0.3333333333333333,0.0,0.0,0.4666666666666667,0.0,0.0,0.4666666666666667,0.3333333333333333,0.0,0.0,0.4166666666666667,0.0,0.4,0.4833333333333333,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000000,
53700,53700.0,-1.2614715399999998,-0.5658538879999999,9.1073304,0.34455566600000004,0.171520998,0.8160827559999999,52.611923499999996,-3.87509665,-270.01317666666665,9.211694776544276,0.9024558406012604,275.1188091244089,122.42067365229981,107.88858923502268,0.2,0.15,0.21666666666666667,0.3,0.2,0.2,0.2833333333333333,0.18333333333333326,0.15,0.21666666666666667,0.5833333333333334,0.3,0.3333333333333333,0.5833333333333334,0.5666666666666667,0.4666666666666667,0.6,0.5333333333333333,0.4666666666666667,0.3333333333333333,0.7,0.7,0.4166666666666667,0.5333333333333333,0.4,0.4833333333333333,0.6666666666666666,0.7,0.4166666666666667,0.4833333333333333,0.0,0.0,0.4,0.0,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000,
53800,53800.0,-1.7642517,0.017364502,7.055969,-0.14716797199999998,-0.035144042599999994,0.83142698,55.3501889,-5.0999449000000014,-268.04962,7.273210028305494,0.8451220001991059,273.75289284189705,122.32793039176613,107.88966848235576,0.2,0.15,0.21666666666666667,0.3,0.2,0.2,0.2833333333333333,0.18333333333333326,0.15,0.21666666666666667,0.5833333333333334,0.3,0.3333333333333333,0.5833333333333334,0.5666666666666667,0.4666666666666667,0.6,0.5333333333333333,0.4666666666666667,0.3333333333333333,0.7,0.7,0.4166666666666667,0.5333333333333333,0.4,0.4833333333333333,0.6666666666666666,0.7,0.4166666666666667,0.4833333333333333,0.0,0.0,0.4,0.0,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.000000,
53900,53900.0,-1.6410633636363636,0.41415820454545454,9.224466454545453,-0.26135670363636365,0.03665161,1.2551145090909093,59.42004652173913,-4.0496826,-266.5827247826087,9.378457930612141,1.2826203314950646,273.1552351077908,122.23518713127123,107.89074773776035,0.2,0.15,0.21666666666666667,0.3,0.2,0.2,0.2833333333333333,0.18333333333333326,0.15,0.21666666666666667,0.5833333333333334,0.3,0.3333333333333333,0.5833333333333334,0.5666666666666667,0.4666666666666667,0.6,0.5333333333333333,0.4666666666666667,0.3333333333333333,0.7,0.7,0.4166666666666667,0.5333333333333333,0.4,0.4833333333333333,0.6666666666666666,0.7,0.4166666666666667,0.4833333333333333,0.0,0.0,0.4,0.0,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,
54000,54000.0,-0.481677254,0.770587158,11.3964253,-0.04693530847619048,-0.09716360761904763,1.1614496285714286,62.5713484137931,-6.806682758620689,-266.4934786206897,11.432650221365225,1.1666670124948273,273.8286333868929,122.1424438707763,107.89182699316493,0.2,0.15,0.21666666666666667,0.3,0.2,0.2,0.2833333333333333,0.18333333333333326,0.15,0.21666666666666667,0.5833333333333334,0.3,0.3333333333333333,0.5833333333333334,0.5666666666666667,0.4666666666666667,0.6,0.5333333333333333,0.4666666666666667,0.3333333333333333,0.7,0.7,0.4166666666666667,0.5333333333333333,0.4,0.4833333333333333,0.6666666666666666,0.7,0.4166666666666667,0.4833333333333333,0.0,0.0,0.4,0.0,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.000000,
54100,54100.0,-3.33772584,0.034613036800000004,12.4520202,-0.3347003653846154,0.08065913307692307,1.3198136769230768,66.43013456521739,-10.642806260869564,-264.80865260869564,12.891739053626795,1.3640668665172213,273.2227217442683,122.04970061028143,107.89290624856949,0.2,0.15,0.21666666666666667,0.3,0.2,0.2,0.2833333333333333,0.18333333333333326,0.15,0.21666666666666667,0.5833333333333334,0.3,0.3333333333333333,0.5833333333333334,0.5666666666666667,0.4666666666666667,0.6,0.5333333333333333,0.4666666666666667,0.3333333333333333,0.7,0.7,0.4166666666666667,0.5333333333333333,0.4,0.4833333333333333,0.6666666666666666,0.7,0.4166666666666667,0.4833333333333333,0.0,0.0,0.4,0.0,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000000,
54200,54200.0,-2.3987274,-2.0584106,10.802902,-0.3364664666666667,0.02351633783333333,2.265446933333333,71.66486447619049,-12.592497333333334,-261.4435114285714,11.255826889185311,2.290431871894401,271.3812095039555,121.9569573497865,107.89398550397405,0.2,0.15,0.21666666666666667,0.3,0.2,0.2,0.2833333333333333,0.18333333333333326,0.15,0.21666666666666667,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000,
54300,54300.0,0.74966126,-1.30136112,8.745803599999999,0.08314310679999999,-0.005100504526666666,1.9840393133333327,74.50263318181818,-22.117892545454545,-259.54041545454544,8.873841297778359,1.9858866318423247,270.9294619553447,121.86421408929165,107.89506475937864,0.2,0.15,0.21666666666666667,0.3,0.2,0.2,0.2833333333333333,0.18333333333333326,0.15,0.21666666666666667,0.5833333333333334,0.3,0.3333333333333333,0.5833333333333334,0.5666666666666667,0.4666666666666667,0.6,0.5333333333333333,0.4666666666666667,0.3333333333333333,0.7,0.7,0.4166666666666667,0.5333333333333333,0.4,0.4833333333333333,0.6666666666666666,0.7,0.4166666666666667,0.4833333333333333,0.0,0.0,0.4,0.0,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000,
54400,54400.0,0.29315693888888883,0.0006052648888888872,6.479763422222222,-0.13833008300000002,0.108244323,1.004425039,76.96637484210527,-28.78474147368421,-256.2869342105264,6.490516573266972,1.020432011251428,269.13967867329706,121.77147082879674,107.89614401478322,0.2,0.15,0.21666666666666667,0.3,0.2,0.2,0.2833333333333333,0.18333333333333326,0.15,0.21666666666666667,0.5833333333333334,0.3,0.3333333333333333,0.5833333333333334,0.5666666666666667,0.4666666666666667,0.0,0.5333333333333333,0.4666666666666667,0.3333333333333333,0.0,0.0,0.4166666666666667,0.5333333333333333,0.4,0.4833333333333333,0.0,0.0,0.4166666666666667,0.4833333333333333,0.0,0.0,0.4,0.0,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000,
54500,54500.0,0.109199525,0.665000925,10.6736065,0.07610778900000001,0.08821105800000001,0.637976064,74.86322527272728,-31.555037181818186,-256.1868818181818,10.695150968022684,0.6486256370925271,268.760792333682,121.67872756825331,107.8972232777936,0.2,0.15,0.21666666666666667,0.3,0.2,0.2,0.2833333333333333,0.18333333333333326,0.15,0.21666666666666667,0.5833333333333334,0.3,0.3333333333333333,0.5833333333333334,0.5666666666666667,0.4666666666666667,0.6,0.5333333333333333,0.4666666666666667,0.3333333333333333,0.7,0.7,0.4166666666666667,0.5333333333333333,0.4,0.4833333333333333,0.6666666666666666,0.7,0.4166666666666667,0.4833333333333333,0.0,0.0,0.4,0.0,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.000000,
54600,54600.0,-0.17525768187500002,-0.2940311475,11.2121521875,-0.03738594025,0.053565979375,0.164043425,76.00184678571428,-34.537397,-253.70423392857143,11.21739943982274,0.17870006216559256,267.0868084547328,121.58598430770992,107.89830254080395,0.2,0.15,0.21666666666666667,0.3,0.2,0.2,0.2833333333333333,0.18333333333333326,0.15,0.21666666666666667,0.5833333333333334,0.3,0.3333333333333333,0.5833333333333334,0.5666666666666667,0.4666666666666667,0.6,0.5333333333333333,0.4666666666666667,0.3333333333333333,0.7,0.7,0.4166666666666667,0.5333333333333333,0.4,0.4833333333333333,0.6666666666666666,0.7,0.4166666666666667,0.4833333333333333,0.0,0.0,0.4,0.0,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.000000,
54700,54700.0,-1.07089232,-0.9996857,13.106592,-0.379600525,0.328536985,-0.048484803,76.95058,-33.90045133333333,-251.40025333333332,13.188535668187553,0.5052921173437513,265.09110024041945,121.49324104716648,107.89938180381432,0.2,0.15,0.21666666666666667,0.3,0.2,0.2,0.2833333333333333,0.18333333333333326,0.15,0.21666666666666667,0.5833333333333334,0.3,0.3333333333333333,0.5833333333333334,0.5666666666666667,0.4666666666666667,0.6,0.5333333333333333,0.4666666666666667,0.3333333333333333,0.7,0.7,0.4166666666666667,0.5333333333333333,0.4,0.4833333333333333,0.6666666666666666,0.7,0.4166666666666667,0.4833333333333333,0.0,0.0,0.4,0.0,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.000000,
