0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
53400,53400.0,-0.4091339000000001,0.77633667,9.059921,-0.206823732,-0.07796935960000001,-0.14840392800000002,3.03688045,-35.850525,-256.72493000000003,9.102321555491043,0.2664069827085033,259.2338931321248,129.88714435877623,101.95555283492438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
53500,53500.0,-0.33525740000000004,0.5694035142857142,10.685917285714286,-0.21525792142857145,-0.29494803285714283,0.09486825128571427,2.2506714,-36.79032627272728,-254.87753727272727,10.706572957242157,0.37734169099694026,257.5297132224149,129.98738121485806,101.9543866189197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
53600,53600.0,0.93304748,-0.007531738799999994,12.210205,-0.08942565599999999,-0.095220946,0.0701904268,1.343370547826087,-36.08504543478261,-254.09300304347823,12.246039703015912,0.14840303744033978,256.6465487443025,130.08761807093398,101.953220418375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
53700,53700.0,0.5772705,-0.24838257,8.83725,0.376197815,0.211891175,0.6157150250000001,1.7357962428571427,-36.34316571428571,-255.34318428571427,8.859566732845915,0.7536010409752151,257.92526952198926,130.1878549270099,101.95205421783031,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.000000,
53800,53800.0,-0.310498046,0.16915588199999998,8.703179800000001,0.12053680166666668,0.13696288833333334,0.583040875,2.534484852631578,-33.474007894736836,-253.00301,8.710518091638045,0.6110566986787914,255.2214878814644,130.28809178308583,101.95088801728564,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.000000,
53900,53900.0,-1.33713682,0.4727478020000001,8.7869812,-0.138427738,0.0543396,0.769854728,0.1323026705882353,-32.267402352941176,-253.19124176470592,8.900703795512529,0.7840985373716223,255.24083271825933,130.38832863916176,101.94972181674095,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.4833333333333333,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.000000,
54000,54000.0,-0.987342825,0.716468815,9.4046785,0.0085723876,0.091839598,1.2602966,-0.14953613,-28.8749695,-252.14996,9.483515071610487,1.2637143162528892,253.79820145948952,130.48856549523768,101.94855561619627,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.4833333333333333,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.000000,
54100,54100.0,0.03138733,0.14425659,11.913803,0.31814575,-0.14976501,1.7709961,-1.98730468,-21.6375734,-252.803117,11.914717665603833,1.8055673520194624,253.7359410362371,130.5888023513136,101.94738941565157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.000000,
54200,54200.0,-0.7271652216666666,-0.4818267833333333,11.178387666666667,0.07739511833333332,0.005236307833333332,1.7555490833333334,0.8404540899999999,-15.960388,-255.510256,11.21244332731832,1.7573319748788252,256.00981489555323,130.6890392073895,101.94622321510687,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.4833333333333333,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.000000,
54300,54300.0,-1.3265152,-1.6485926333333334,8.927841,0.3106842,0.3658142,2.1864471,3.0299378,-11.849976,-256.54555600000003,9.175543993821783,2.2385029868529758,256.836976261575,130.78927606346545,101.94505701456221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.000000,
54400,54400.0,-0.7810363766666667,-1.844518,10.280960333333333,0.070999146,0.3253479,1.8381042,6.674957375,-4.51889035,-260.38132,10.474405787121064,1.8680254775630816,260.5077478986045,130.88951291954135,101.94389081401752,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.4833333333333333,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.000000,
54500,54500.0,0.74678651,-1.20606996,8.3129302,0.181427,0.2873433466666667,1.548700966666667,11.7004396,-2.57965088,-263.850706,8.433382716190632,1.5855683580184998,264.1250805064917,130.98974977561738,101.9427246134728,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.000000,
54600,54600.0,0.057724,-0.59794617,11.202728,0.207989498,0.38627319,1.25561828,16.120509263157896,1.4058163210526315,-265.12105684210525,11.218822858231505,1.330292060579727,265.6173318834322,130.9916867617188,102.10921394731848,0.21666666666666667,0.0,0.2,0.21666666666666667,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.000000,
54700,54700.0,1.936265169230769,0.4842329746153846,10.502142999999998,0.1572876,0.3562317,0.750473,21.4253745,1.6245524083333334,-269.36251,10.690270272538676,0.8454881057280758,270.2187599782844,130.9936237478202,102.27570328116416,0.21666666666666667,0.0,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.0,0.0,0.25,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.000000,
54800,54800.0,2.9355621666666667,0.2847188333333333,10.528366333333333,-0.030909220666666667,-0.25487264,0.2462412533333333,23.730316000000002,2.08526609,-272.639919,10.933683616561146,0.3565796703410268,273.67932134386643,130.99556073392162,102.44219261500984,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.4833333333333333,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.000000,
54900,54900.0,1.43439634,-0.85124512,9.871075,-0.0252960204,-0.14635314800000002,0.42108459200000004,23.26082435714286,2.2393362714285714,-272.31467000000004,10.011527527980636,0.44739748665392187,273.3159134335359,130.99749772002303,102.60868194885549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.000000,
55000,55000.0,0.5676981666666666,0.19214375666666667,9.773386666666667,-0.25624999800000003,-0.07307128880000001,0.093408202,25.47388460869565,1.7221201913043478,-272.921352173913,9.792007394589564,0.2825604874050094,274.11344037489874,130.99943470612445,102.77517128270118,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.4833333333333333,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000,
55100,55100.0,0.8696356888888891,1.1123131777777782,8.026681111111111,-0.20091057,-0.14843559250000002,0.1716232325,25.21106175,0.14953613,-273.53013642857144,8.151459958946896,0.30319296296147,274.68991465844294,131.0013716922258,102.94166061654688,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.4833333333333333,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000,
55200,55200.0,0.9116668666666666,1.1937204666666668,10.371937666666668,-0.12713623,0.015350342,0.18267822,26.400757,0.0437418625,-273.79404166666666,10.480291365895713,0.22309322275788268,275.06403505368087,131.00242823026866,103.03247298029336,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.0,0.0,0.4833333333333333,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000,
55300,55300.0,1.4559479,1.0588531,12.002396,-0.07032267,-0.3638865133333333,0.11912536666666665,28.34332256,-0.4441528344,-274.98566,12.136657856086659,0.3894019937729617,276.4428648170427,131.0034847683115,103.12328534403989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.000000,
55400,55400.0,1.2366393800000002,1.014797976,11.1615508,-0.264383955,-0.2344538383333333,-0.09233602,28.60891136363637,-2.324815270454545,-276.62104045454544,11.276235964645426,0.3663246679847855,278.1068264661536,131.0045413063543,103.21409770778635,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.4833333333333333,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000000,
55500,55500.0,0.80711365,-0.62905884,9.170044,0.6355896,0.19325256,0.5256958,29.6176902,-0.517654421,-276.13547,9.226963445800273,0.8471580523800466,277.72009262384825,131.00559784439713,103.30491007153286,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.4833333333333333,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.000000,
55600,55600.0,0.8063201933333334,-0.4183756533333333,9.435007666666667,-0.0238098142,-0.313183598,0.225503538,30.863880190476195,-3.8715181,-275.71462,9.478698965527553,0.3867797704692639,277.4639555809884,131.00665438243996,103.39572243527935,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.4833333333333333,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000,
55700,55700.0,1.3277611538461538,0.11129291076923076,7.063894384615384,0.13331603749999998,0.1042976375,0.1818847675,32.59191908,-3.2821044880000003,-276.56976560000004,7.188634663306291,0.2487473834044613,278.5035031074504,131.0077109204828,103.48653479902585,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.4833333333333333,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.000000,
55800,55800.0,0.3978605325,0.559659978125,9.7914951875,-0.015289307,-0.103025435,0.0621776575,33.98345968,-4.512573208,-275.0879464,9.81557470158966,0.1214379077733964,277.21611972380026,131.00876745852563,103.57734716277236,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.4833333333333333,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000000,
55900,55900.0,1.04605563,0.8752120969999999,10.9216477,-0.017308285842105264,-0.0008544917894736867,-0.1343729136842105,36.00006099999999,-5.250549299999999,-275.84991,11.007325673344774,0.14120619350240451,278.24080383189084,131.00982399656846,103.66815952651883,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.4833333333333333,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.000000,
56000,56000.0,2.310669,0.8390062941176469,11.765359823529412,-0.08997390058823529,-0.09180764294117648,-0.18853400352941171,35.329316210526315,-2.581305294736842,-275.6125231578948,12.019590197898545,0.22820672286893184,277.8798564126248,131.0108805346113,103.75897189026531,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.4833333333333333,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.000000,
56100,56100.0,1.0492267375,-1.133350375,9.674325875,0.21733760812500005,0.39930534,-0.299815175,35.677649629629634,-2.7445475074074075,-273.5783303703704,9.797853965703133,0.5463634181155304,275.9105556160754,131.01193707265412,103.84978425401182,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.4833333333333333,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000000,
56200,56200.0,1.3482056,-0.84454346,8.593048,-0.13166809000000002,0.185531615,-0.4077377325,37.23365,-3.7663777888888887,-273.30017000000004,8.739072372168806,0.4672330797123386,275.85139379704236,131.01299361069687,103.94059661775827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000000,
56300,56300.0,1.3541870500000002,1.44670865,6.57353965,-0.16282654,0.042518615,-0.371261595,40.42903352380954,-3.278532485714286,-271.2928428571429,6.866648208875331,0.4080039992270561,274.3095580049544,131.01428493518486,104.0515895070922,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.4833333333333333,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.000000,
56400,56400.0,0.20172991285714284,1.7764195285714286,10.986230142857144,-0.37712098,-0.2996164933333333,-0.15074666333333336,38.737870125,-0.8245468,-269.19384875,11.130810320840943,0.5047309225362142,271.968583052794,131.01557625967286,104.16258239642613,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.0,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.000000,
56500,56500.0,1.60438844,1.97582702,11.237204,0.1756591775,-0.2661514175,0.3094520525,42.270049,-1.3345336900000002,-269.65546,11.521900728175149,0.4443618214155575,272.9521154304674,131.01686758416085,104.27357528576006,0.21666666666666667,0.0,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.0,0.25,0.0,0.26666666666666666,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.000000,
56600,56600.0,0.46075948,0.63746643,11.8172405,-0.0804779064,-0.189605716,0.139004518,44.85016,-3.300476,-268.20068,11.843496535254307,0.2487474389601237,271.94491123445306,131.01815890864884,104.38456817509399,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.4833333333333333,0.0,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.0,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.000000,
56700,56700.0,1.592412266666667,-1.0703938666666668,8.423065,0.409539796,-0.004034423199999998,0.529312134,46.57118968421053,-5.771516489473684,-268.2630831578948,8.639143067000205,0.6699373591840659,272.33684258036226,131.01945023313684,104.49556106442793,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.4833333333333333,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.000000,
56800,56800.0,0.24352417199999998,-1.2549042,8.9574464,0.0241271966,0.0193969734,0.305401612,48.11031926315789,-8.755654210526314,-268.4135815789473,9.048270712174997,0.3069773952437894,272.83177345509245,131.02074155762483,104.60655395376185,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.4833333333333333,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.000000,
56900,56900.0,0.9184494,-0.089172365,6.32095335,-0.048038483,0.227863315,0.04978561475,49.349976,-12.150574,-269.430548,6.388045702604708,0.2390269355723918,274.18219935941846,131.0220328821128,104.71754684309576,0.21666666666666667,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.000000,
57000,57000.0,0.416862485,0.71527863,10.8747255,-0.290660855,0.086990359,-0.135829925,48.91779235294118,-12.909115411764706,-269.20614823529405,10.90621873623542,0.3329401347054224,273.9214950732076,131.02332420660082,104.82853973242969,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666653,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.4833333333333333,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934.000000,
57100,57100.0,1.86152036,1.0957153,11.403362800000002,0.04649353,-0.13697815,-0.21891785,48.33331622222222,-14.324781666666668,-269.59144444444445,11.606258785630029,0.2623922387531801,274.2740014819717,131.02461553108878,104.93953262176365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
57200,57200.0,1.4798889,0.23045349,13.821991,-0.25667724399999997,-0.366223148,-0.39788208,46.664210857142855,-14.213925714285715,-269.37146904761903,13.902899523893476,0.5991909643844243,273.75436797725115,131.0260682713706,105.06439962249716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
57300,57300.0,2.7009277000000003,-0.88523865,7.4845276,0.47494812399999997,0.0939697266,-0.16672363599999998,45.31524715,-15.7804106,-271.2455785,8.006048419991156,0.5135655886053891,275.45988485579386,131.02752101165242,105.18926662323065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
57400,57400.0,1.211731,-0.60990906,8.370391999999999,-0.10157776,0.05369568,-0.5896300999999999,42.5402836,-15.7199096,-271.64978,8.479607497490381,0.6007203360993284,275.41148763047124,131.02897375193425,105.31413362396415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
57500,57500.0,1.12410582,1.45101314,6.49764104,-0.08772278,-0.036849976,-0.31159973,41.4746095,-16.875305100000002,-270.31464,6.7521606443853495,0.3258030058151733,274.0004491883468,131.03042649221607,105.43900062469764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
