0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
82600,82600.0,1.0505320285714286,0.95167251,8.932911047619049,-0.5291868962499999,-0.15811602258333335,-0.43961397875,43.34971133333334,-9.850057333333332,-260.45023333333336,9.044794934445974,0.7314419579854351,264.22317148248277,110.329783272934,109.1766191718097,0.4833333333333333,0.31666666666666665,0.4833333333333333,0.55,0.4833333333333333,0.55,0.31666666666666665,0.31666666666666665,0.55,0.3333333333333333,0.55,0.4666666666666667,0.45,0.4,0.43333333333333335,0.8333333333333334,0.85,0.8666666666666667,0.85,0.7666666666666667,0.8666666666666667,0.8666666666666667,0.7666666666666667,0.95,0.85,0.9333333333333332,0.7166666666666667,0.95,0.85,0.7666666666666667,0.95,0.4833333333333333,0.21666666666666667,0.0,0.0,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.000000,
82700,82700.0,0.8653717200000001,0.15702819733333334,8.158101333333333,0.3078918430769231,-0.049140345384615376,0.07722238346153848,45.704299,-8.157818323076922,-261.2080546153846,8.20846467483222,0.3321194712189943,265.3038376598114,110.29123063575787,109.17706782671698,0.4833333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.31666666666666665,0.31666666666666665,0.0,0.3333333333333333,0.0,0.0,0.45,0.4,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833333333333333,0.21666666666666667,0.0,0.0,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2.000000,
82800,82800.0,1.4631348,0.58239746,9.572281,-0.181732175,0.03079605125,-0.0306358335,44.9365717368421,-8.842548947368421,-261.7651710526316,9.700954271995435,0.18700099402037013,265.7417871698597,110.25267799858169,109.17751648162424,0.4833333333333333,0.31666666666666665,0.4833333333333333,0.55,0.4833333333333333,0.55,0.31666666666666665,0.31666666666666665,0.55,0.3333333333333333,0.55,0.4666666666666667,0.45,0.4,0.43333333333333335,0.8333333333333334,0.85,0.8666666666666667,0.85,0.7666666666666667,0.8666666666666667,0.8666666666666667,0.7666666666666667,0.95,0.85,0.9333333333333332,0.7,0.95,0.85,0.7666666666666667,0.95,0.4833333333333333,0.21666666666666667,0.0,0.0,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,35.000000,
82900,82900.0,0.625903125,1.11496541875,8.285843125000001,-0.17244495941176471,0.1250709094117647,0.2165132382352941,45.41005493333334,-8.449707066666667,-263.2094333333333,8.384207415124282,0.3046840943949396,267.23213457288324,110.21412536140556,109.17796513653151,0.4833333333333333,0.31666666666666665,0.4833333333333333,0.55,0.4833333333333333,0.55,0.31666666666666665,0.31666666666666665,0.55,0.3333333333333333,0.55,0.4666666666666667,0.45,0.4,0.43333333333333335,0.8333333333333334,0.85,0.8666666666666667,0.85,0.7666666666666667,0.8666666666666667,0.8666666666666667,0.7666666666666667,0.95,0.85,0.9333333333333332,0.7,0.95,0.85,0.7666666666666667,0.95,0.4833333333333333,0.21666666666666667,0.0,0.0,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,10.000000,
83000,83000.0,0.2542360753846153,0.6242112561538461,9.855158076923075,-0.51382446,0.16342163,0.34246826,46.836326896551725,-7.257343189655173,-264.6414413793103,9.878265415906156,0.6387540324362548,268.85210565363207,110.17557272422941,109.17841379143877,0.4833333333333333,0.31666666666666665,0.4833333333333333,0.55,0.4833333333333333,0.55,0.31666666666666665,0.31666666666666665,0.55,0.3333333333333333,0.55,0.4666666666666667,0.45,0.4,0.43333333333333335,0.8333333333333334,0.85,0.8666666666666667,0.85,0.7666666666666667,0.8666666666666667,0.8666666666666667,0.7666666666666667,0.95,0.85,0.9333333333333332,0.7,0.95,0.85,0.7666666666666667,0.95,0.4833333333333333,0.21666666666666667,0.0,0.0,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,10.000000,
83100,83100.0,0.6323395,0.12750244,10.304901,-0.331143695,0.13501994166666667,0.3485107383333333,49.61512538461538,-7.142521792307693,-263.8851415384616,10.325071173375376,0.4994407125032123,268.6038966057757,110.13702008705324,109.17886244634602,0.4833333333333333,0.31666666666666665,0.4833333333333333,0.55,0.4833333333333333,0.55,0.31666666666666665,0.31666666666666665,0.55,0.3333333333333333,0.55,0.4666666666666667,0.45,0.4,0.43333333333333335,0.8333333333333334,0.85,0.8666666666666667,0.85,0.7666666666666667,0.8666666666666667,0.8666666666666667,0.7666666666666667,0.95,0.85,0.0,0.7,0.0,0.85,0.7666666666666667,0.0,0.4833333333333333,0.21666666666666667,0.0,0.0,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,10.000000,
83200,83200.0,0.9132639583333332,-0.1430460633333333,9.523994166666666,0.29896545,0.19644165,0.9528656,50.83084125,-6.318473825,-265.38752625,9.568778660258495,1.0178027872882769,270.2861473712556,110.09846744987708,109.17931110125328,0.4833333333333333,0.31666666666666665,0.4833333333333333,0.55,0.4833333333333333,0.0,0.31666666666666665,0.31666666666666665,0.0,0.3333333333333333,0.0,0.4666666666666667,0.45,0.4,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833333333333333,0.21666666666666667,0.0,0.0,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,12.000000,
83300,83300.0,1.179656956,0.17634277199999998,9.5445068,0.16757710666666667,0.0110880534,1.1346740666666666,55.559385999999996,-10.289612,-267.150256,9.620062625240019,1.1472688086594598,273.06160125890847,110.05991481270094,109.17975975616055,0.4833333333333333,0.31666666666666665,0.4833333333333333,0.55,0.4833333333333333,0.55,0.31666666666666665,0.31666666666666665,0.55,0.3333333333333333,0.55,0.4666666666666667,0.45,0.4,0.43333333333333335,0.8333333333333334,0.85,0.8666666666666667,0.85,0.7666666666666667,0.8666666666666667,0.8666666666666667,0.7666666666666667,0.95,0.85,0.9333333333333332,0.7,0.95,0.85,0.7666666666666667,0.95,0.4833333333333333,0.21666666666666667,0.0,0.0,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,51.000000,
83400,83400.0,1.4950510333333331,0.11154174666666666,10.874720333333332,-0.08950297,-0.3262481766666667,1.2294871333333333,56.62490820000001,-13.1249999,-268.27499700000004,10.977941363579092,1.2753056012653292,274.50013148948074,110.02136217552471,109.18020841106771,0.4833333333333333,0.31666666666666665,0.4833333333333333,0.55,0.4833333333333333,0.55,0.31666666666666665,0.31666666666666665,0.55,0.3333333333333333,0.55,0.4666666666666667,0.45,0.4,0.43333333333333335,0.8333333333333334,0.85,0.8666666666666667,0.85,0.7666666666666667,0.8666666666666667,0.8666666666666667,0.7666666666666667,0.95,0.85,0.9333333333333332,0.7,0.95,0.85,0.7666666666666667,0.95,0.4833333333333333,0.21666666666666667,0.0,0.0,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,180.000000,
83500,83500.0,2.07939768,0.41432801,8.654812399999999,0.09745025433333332,-0.31452178666666664,1.230367,58.799744,-16.100056666666667,-268.6498066666667,8.911255981067981,1.2740764299682747,275.48044455835685,110.00090567414574,109.18044647437576,0.4833333333333333,0.31666666666666665,0.4833333333333333,0.55,0.4833333333333333,0.55,0.31666666666666665,0.31666666666666665,0.55,0.3333333333333333,0.55,0.4666666666666667,0.45,0.4,0.43333333333333335,0.8333333333333334,0.85,0.8666666666666667,0.85,0.7666666666666667,0.8666666666666667,0.8666666666666667,0.7666666666666667,0.95,0.85,0.9333333333333332,0.7,0.95,0.85,0.7666666666666667,0.95,0.4833333333333333,0.21666666666666667,0.0,0.0,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,336.000000,
83600,83600.0,1.7995109500000002,0.56922912,10.8382145,-0.023803711,0.22201538,0.28707886,59.0248115,-17.399597,-269.69986,11.00142948701761,0.3636917891193249,276.6322738345068,109.98044917276677,109.18068453768379,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,464.000000,
83700,83700.0,1.3889008,1.0684204,8.279404,-0.06570943333333333,0.10234578333333334,-0.04137675,60.299683,-19.96205625,-267.9376033333333,8.462806755361532,0.12979170323631786,275.3643172391909,109.95999267138781,109.18092260099183,0.4833333333333333,0.31666666666666665,0.4833333333333333,0.55,0.4833333333333333,0.55,0.31666666666666665,0.31666666666666665,0.55,0.3333333333333333,0.55,0.4666666666666667,0.45,0.4,0.43333333333333335,0.8333333333333334,0.85,0.8666666666666667,0.85,0.7666666666666667,0.8666666666666667,0.8666666666666667,0.7666666666666667,0.95,0.85,0.9333333333333332,0.7,0.95,0.85,0.7666666666666667,0.95,0.4833333333333333,0.21666666666666667,0.0,0.0,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,585.000000,
83800,83800.0,1.4092636,0.8792800999999999,9.6704405,-0.021677652666666658,-0.25771586,-0.4639333133333333,59.3544015,-17.7674862,-270.607834,9.812145552647193,0.5312504140385738,277.61055265543814,109.93953617000881,109.18116066429991,0.4833333333333333,0.31666666666666665,0.4833333333333333,0.55,0.4833333333333333,0.55,0.31666666666666665,0.31666666666666665,0.55,0.3333333333333333,0.55,0.4666666666666667,0.45,0.4,0.43333333333333335,0.8333333333333334,0.85,0.8666666666666667,0.85,0.7666666666666667,0.8666666666666667,0.8666666666666667,0.7666666666666667,0.95,0.85,0.9333333333333332,0.7,0.95,0.85,0.7666666666666667,0.95,0.4833333333333333,0.21666666666666667,0.0,0.0,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,741.000000,
83900,83900.0,1.57517392,0.5531921399999999,10.245532,0.0654068,-0.12020492625,-0.770996095,59.0626527,-17.77549755,-272.4148585,10.38067586457759,0.7830649524134852,279.3135010611143,109.91907966862983,109.18139872760794,0.4833333333333333,0.31666666666666665,0.4833333333333333,0.55,0.4833333333333333,0.55,0.31666666666666665,0.31666666666666665,0.55,0.3333333333333333,0.55,0.4666666666666667,0.45,0.4,0.43333333333333335,0.8333333333333334,0.85,0.8666666666666667,0.85,0.7666666666666667,0.8666666666666667,0.8666666666666667,0.7666666666666667,0.95,0.85,0.9333333333333332,0.7,0.95,0.85,0.7666666666666667,0.95,0.4833333333333333,0.21666666666666667,0.0,0.0,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,866.000000,
84000,84000.0,1.62353822,0.5756958000000001,9.901718,-0.031002044750000006,-0.0435028075,-0.997627255,58.16381571428572,-18.799772666666666,-272.9860571428572,10.050488907844011,0.9993538747320928,279.74786342978064,109.89862316725088,109.181636790916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
84100,84100.0,2.164627,-0.5376068119999999,12.6785188,0.021642048666666663,0.39529418666666666,-1.1464080666666667,56.73948631578948,-17.873744157894738,-273.6626078947368,12.873380088899042,1.214362329960318,280.0538735651193,109.8781666658719,109.18187485422405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
84200,84200.0,2.0784378,0.159828185,6.58789825,-0.008632659875,-0.19343948,-1.030921925,56.40055466666667,-18.950399,-273.09977000000003,6.909897779950705,1.0497395303622847,279.50656127024484,109.85771016449293,109.18211291753208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
84300,84300.0,1.6426849,0.47225952,9.019211,-0.072387694,-0.33427124,-0.9560913,54.2694098,-16.7694094,-273.450314,9.179739092013435,1.015472095394607,279.28765832809114,109.83725366311396,109.18235098084013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
84400,84400.0,2.3585663,1.315033,9.476501,-0.305673218,-0.159991456,-1.1542297,51.8998723,-14.399719,-274.499362,9.853741319193725,1.2046939249255688,279.7346832976057,109.81679716173498,109.18258904414816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
84500,84500.0,1.5904159333333334,0.37650553333333336,11.351163333333332,0.3802846266666667,0.13642883,-1.2256011999999998,50.40029000000001,-13.999939000000001,-274.69991,11.468253545243607,1.2906370750926823,279.63657457510425,109.79634066035601,109.18282710745622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
84600,84600.0,1.69345094,0.96020508,8.9153134,-0.13211568,-0.034362793333333336,-1.6660792000000002,49.50002066666666,-16.374714833333336,-276.275125,9.126187470358387,1.6726087594426868,281.1519993559262,109.77588415897705,109.18306517076428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
84700,84700.0,0.8171752959999999,-0.20289612,8.09410092,0.9051056,-0.14337158,-1.2202759,48.30017,-13.650513,-276.30005,8.138154059789496,1.5260553165674784,280.82193745716273,109.75542765759806,109.1833032340723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
84800,84800.0,0.23728943,-1.2276154,11.786911,-0.12661234233333335,0.09417216,-1.6754963999999999,44.8651135,-14.0855408,-276.315005,11.853042510926375,1.683540413447988,280.28782799213985,109.73497115621907,109.18354129738036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
84900,84900.0,1.3338369,-0.028915406,8.478129000000001,0.021390642428571426,-0.2400076742857143,-1.8209271714285715,42.725117499999996,-14.8498535,-277.0993583333333,8.582479686185968,1.8368409397376664,280.76711196962617,109.71451465484013,109.1837793606884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
85000,85000.0,1.45307614,-1.0408690999999999,10.952774,0.06460571,-0.5780029000000001,-2.4346771,36.85760485714286,-16.928972571428574,-277.69275142857146,11.097698048113218,2.5031807428624533,280.6418504950629,109.69405815346113,109.18401742399642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
85100,85100.0,0.060127259,-0.7104721199999999,10.042739999999998,0.14956284,-0.58465575,-2.313499475,29.50278747368421,-17.242190684210524,-277.5310421052631,10.068279183444236,2.390929825252685,279.62695564048767,109.67360165208216,109.1842554873045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
85200,85200.0,1.20503236,0.22661743,9.9385927,-0.033569335166666665,-0.7104466583333333,-2.2097269500000003,23.849487,-21.000671,-276.1505,10.013993352099906,2.3213912005215875,277.97288512166693,109.6531451507032,109.18449355061254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
85300,85300.0,-1.0070953675,0.4692764275,12.949295,-1.1628418,0.11229324795,-2.17687985,20.557221666666667,-21.528843714285717,-274.2424266666667,12.997267381084955,2.4714281299266982,275.8535280317379,109.63268864932422,109.18473161392059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
85400,85400.0,1.6121712,2.703060125,7.415698925,-0.006979367999999986,-1.09359434,-1.12269286,16.499329,-24.899292000000006,-272.25037000000003,8.056569454668837,1.5692026823431795,273.88403853581605,109.61223214794524,109.18496967722864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
85500,85500.0,0.8471352657142857,1.8756168857142856,8.383047571428571,0.289916995,-0.39211273,-1.57766725,15.410092052631581,-25.62633273684211,-269.7163610526316,8.632445595145034,1.651476091577544,271.36900258377784,109.59177564656628,109.18520774053668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
85600,85600.0,0.2827835,1.79386905,10.2366715,-0.0962409975,-0.29997253,-1.5194797875,13.293384666666665,-28.785269904761904,-268.02819523809524,10.396566021837096,1.5518805361260883,269.8994073668066,109.5713191451873,109.18544580384471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
85700,85700.0,0.06491851900000001,2.10031885,10.562279,0.045894077142857134,-0.20303126428571427,-1.3102155714285717,14.192926238095238,-30.900574,-266.9007038095238,10.769431424782908,1.3268310125136753,269.0581572312176,109.5508626438083,109.18568386715279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
85800,85800.0,1.0810874,1.8564540142857144,9.798014857142855,0.1184801357142857,-0.05724225700000001,-1.034613442857143,13.412221375,-34.64966,-266.57505375,10.030818034173675,1.043002349048794,269.15194479581044,109.53040614242936,109.18592193046082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
85900,85900.0,0.20891026285714284,1.938886342857143,8.581074000000001,-0.06291634714285714,-0.06545366571428571,-0.8427167571428571,15.286109619047618,-37.46468685714286,-266.87876380952383,8.799995694236813,0.8478415981861903,269.9296549340532,109.50994964105038,109.18615999376888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
86000,86000.0,-0.30140686,2.7467651,9.6465,-0.11329651,-0.2144813525,-0.2700576775,14.99939,-36.749268,-265.9001666666667,10.034466944478568,0.3637216987460432,268.8464244702984,109.4894931396714,109.18639805707693,0.4833333333333333,0.2833333333333333,0.4833333333333333,0.5666666666666667,0.4833333333333333,0.5666666666666667,0.2833333333333333,0.2833333333333333,0.55,0.3,0.55,0.4666666666666667,0.0,0.4,0.0,0.8333333333333334,0.6333333333333333,0.95,0.65,0.7833333333333333,0.95,0.95,0.7666666666666667,1.0166666666666666,0.85,1.0,0.6833333333333333,1.0166666666666666,0.95,0.7666666666666667,1.0166666666666666,0.0,0.35,0.3,0.31666666666666665,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,937.000000,
86100,86100.0,0.22197571,2.6691864,9.6800202,0.06567383,0.004699707,-0.21466064,14.6343230625,-38.2693303125,-265.86542187500004,10.043835544926072,0.2245313554004526,269.00520869082453,109.46903663829245,109.18663612038496,0.4833333333333333,0.2833333333333333,0.4833333333333333,0.5666666666666667,0.4833333333333333,0.5666666666666667,0.2833333333333333,0.2833333333333333,0.55,0.3,0.55,0.4666666666666667,0.0,0.4,0.0,0.8333333333333334,0.6333333333333333,0.95,0.65,0.7833333333333333,0.95,0.95,0.7666666666666667,1.0166666666666666,0.85,1.0,0.6833333333333333,1.0166666666666666,0.95,0.7666666666666667,1.0166666666666666,0.0,0.35,0.3,0.31666666666666665,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,870.000000,
86200,86200.0,0.7712097,1.9806213,10.628113,0.1144797581818182,0.12130044,-0.2808116545454545,16.67274475,-39.3673714,-264.621962,10.838561301028692,0.3266707726907809,268.05499028461156,109.44858013691345,109.186874183693,0.4833333333333333,0.2833333333333333,0.4833333333333333,0.5666666666666667,0.4833333333333333,0.5666666666666667,0.2833333333333333,0.2833333333333333,0.55,0.3,0.55,0.4666666666666667,0.0,0.4,0.0,0.8333333333333334,0.6333333333333333,0.95,0.65,0.7833333333333333,0.95,0.95,0.7666666666666667,0.0,0.85,0.0,0.6833333333333333,0.0,0.95,0.7666666666666667,0.0,0.0,0.35,0.3,0.31666666666666665,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,797.000000,
86300,86300.0,0.58924256,0.8385773000000001,9.1700498,0.2374534625,0.0451736445,-0.1779098525,16.2372585,-42.67463650000001,-263.700105,9.227148585366725,0.3001468273591755,267.6239722833685,109.42812363553448,109.18711224700104,0.4833333333333333,0.2833333333333333,0.4833333333333333,0.5666666666666667,0.4833333333333333,0.5666666666666667,0.2833333333333333,0.2833333333333333,0.55,0.3,0.55,0.4666666666666667,0.0,0.4,0.0,0.8333333333333334,0.6333333333333333,0.95,0.65,0.7833333333333333,0.95,0.95,0.7666666666666667,1.0166666666666666,0.85,1.0,0.6833333333333333,1.0166666666666666,0.95,0.7666666666666667,1.0166666666666666,0.0,0.35,0.3,0.31666666666666665,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,722.000000,
86400,86400.0,0.507843025,0.7027130125000001,10.325855,-0.2144928,-0.1252594,-0.12837219,16.90498335,-43.42506365,-263.28758,10.362194156450428,0.27960060390778146,267.3837366206329,109.40766713415552,109.18735031030909,0.4833333333333333,0.2833333333333333,0.4833333333333333,0.5666666666666667,0.4833333333333333,0.5666666666666667,0.2833333333333333,0.2833333333333333,0.55,0.3,0.55,0.4666666666666667,0.0,0.4,0.0,0.8333333333333334,0.6333333333333333,0.95,0.65,0.7833333333333333,0.95,0.95,0.7666666666666667,1.0166666666666666,0.85,1.0,0.6833333333333333,1.0166666666666666,0.95,0.7666666666666667,1.0166666666666666,0.0,0.35,0.3,0.31666666666666665,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,645.000000,
86500,86500.0,0.20617676,0.7188720999999999,9.730301,0.0291862485,-0.03711700575,0.011970519850000002,16.166178444444444,-43.333266111111115,-263.06712000000005,9.75899807885643,0.04976460858638247,267.1031254162717,109.38721063277654,109.18758837361716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.000000,
86600,86600.0,1.2601013,0.70210572,8.954568400000003,-0.028985159714285717,-0.006258283371428571,-0.2394648985714285,17.81684,-44.316949555555546,-262.88367222222223,9.070063181034275,0.24141816958380816,267.18970709891045,109.36675413139757,109.1878264369252,0.4833333333333333,0.2833333333333333,0.4833333333333333,0.5666666666666667,0.4833333333333333,0.5666666666666667,0.2833333333333333,0.2833333333333333,0.55,0.3,0.55,0.4666666666666667,0.0,0.4,0.0,0.8333333333333334,0.6333333333333333,0.95,0.65,0.7833333333333333,0.95,0.95,0.7666666666666667,1.0166666666666666,0.85,1.0,0.6833333333333333,1.0166666666666666,0.95,0.7666666666666667,1.0166666666666666,0.0,0.35,0.3,0.31666666666666665,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,490.000000,
86700,86700.0,0.42005412,0.85772705,9.186015,-0.14524841,0.059020996,-0.39256287,17.22150476190476,-44.793265095238105,-263.0149476190476,9.235845430128164,0.42271288776070814,267.35816910985403,109.3462976300186,109.18806450023322,0.4833333333333333,0.2833333333333333,0.4833333333333333,0.5666666666666667,0.4833333333333333,0.5666666666666667,0.2833333333333333,0.2833333333333333,0.55,0.3,0.55,0.4666666666666667,0.0,0.4,0.0,0.8333333333333334,0.6333333333333333,0.95,0.65,0.7833333333333333,0.95,0.95,0.7666666666666667,1.0166666666666666,0.85,1.0,0.6833333333333333,1.0166666666666666,0.95,0.7666666666666667,1.0166666666666666,0.0,0.35,0.3,0.31666666666666665,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,416.000000,
86800,86800.0,0.419258115,1.31502535,10.0630875,-0.25497437,-0.067733765,-0.17631531,18.871706952380954,-44.02821838095239,-264.2286066666667,10.157310910726423,0.31731196135407225,268.53631212633604,109.32584112863962,109.18830256354128,0.4833333333333333,0.2833333333333333,0.4833333333333333,0.5666666666666667,0.4833333333333333,0.5666666666666667,0.2833333333333333,0.2833333333333333,0.55,0.3,0.55,0.4666666666666667,0.0,0.4,0.0,0.8333333333333334,0.6333333333333333,0.95,0.65,0.7833333333333333,0.95,0.95,0.7666666666666667,1.0166666666666666,0.85,1.0,0.6833333333333333,1.0166666666666666,0.95,0.7666666666666667,1.0166666666666666,0.0,0.35,0.3,0.31666666666666665,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,339.000000,
86900,86900.0,-0.03499117636363636,1.4380049272727269,9.887443909090909,-0.251104355,-0.015935897375,-0.103343963125,18.11999488,-44.400024,-263.070312,9.991528583656004,0.2720503830800456,267.4056870087453,109.30538462726065,109.1885406268493,0.4833333333333333,0.2833333333333333,0.4833333333333333,0.5666666666666667,0.4833333333333333,0.5666666666666667,0.2833333333333333,0.2833333333333333,0.55,0.3,0.55,0.4666666666666667,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.31666666666666665,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,261.000000,
87000,87000.0,0.26841736,1.0839843999999998,10.207939,-0.097846985,0.0116271975,0.146987915,18.33449169230769,-44.83865715384616,-264.011443076923,10.268852363284472,0.17702044526268446,268.418920221384,109.28492812588169,109.18877869015738,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.31666666666666665,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,177.000000,
