0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
72300,72300.0,-0.38279724,0.34776306,8.748672500000001,0.043304443,0.15809631,0.028213501,62.50051,-36.899312,-259.10035,8.763945651651909,0.16633015258164513,269.07491267413536,115.91608997246658,109.61114697088487,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666668,0.95,0.6,0.9666666666666668,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666668,0.7333333333333333,0.8833333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,3.000000,
72400,72400.0,-0.16493225,0.12271118,12.122101,-0.21413676,-0.2111969,-0.036407470666666664,60.7494355,-35.84976225,-257.2120625,12.12384399994441,0.3029610974117429,266.70973581484725,115.79079390162953,109.61260499292986,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666668,0.95,0.6,0.9666666666666668,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666668,0.7333333333333333,0.8833333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,5.000000,
72500,72500.0,0.14392090000000002,-0.791872675,12.424761083333333,-0.4732589791666666,0.013483682833333331,-0.42256546083333335,60.62164328571429,-35.45059928571428,-258.00018,12.452690127426605,0.635805123050323,267.387599837583,115.66549783079245,109.61406301497485,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666668,0.95,0.6,0.0,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.0,0.7333333333333333,0.8833333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,5.000000,
72600,72600.0,1.37142635,-1.21635898,8.3689468,-0.055770874000000005,0.040908813,-0.24768066,60.69544027272727,-34.45947818181818,-257.2226818181818,8.567377432717468,0.257156821231381,266.5246336327158,115.54020175995537,109.6155210370198,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666668,0.95,0.6,0.9666666666666668,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666668,0.7333333333333333,0.8833333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,7.000000,
72700,72700.0,0.47431946,-0.10952759,7.996886999999999,0.316220096,0.16257324,-0.185263062,61.15930772727273,-33.450317,-255.59998,8.0116900173356,0.4013706707837689,264.9355897232479,115.37314033217262,109.61746508007248,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666668,0.0,0.6,0.0,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.0,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,41.000000,
72800,72800.0,0.541357424,0.9716918999999999,7.5348084,-0.20596313,-0.058151245,-0.17738342,63.08077261538462,-33.035160999999995,-255.2653369230769,7.616518238235775,0.27796988309049475,265.01152477688356,115.20607890438988,109.6194091231252,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666668,0.95,0.6,0.9666666666666668,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666668,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.000000,
72900,72900.0,-0.5815255357142857,1.2014726857142857,10.570659142857142,0.05595397875,0.1549015025,0.17722129625,62.36434166666667,-32.922072666666665,-254.79307333333333,10.654674134981686,0.2421678916438609,264.3775581003576,115.03901747660713,109.62135316617788,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.000000,
73000,73000.0,0.481030264,0.608261108,12.5396514,0.0656768772,0.16448669400000002,0.0399322522,61.50055,-32.119178625,-254.53109375,12.564018255404928,0.18243712445330845,263.81825990508753,114.91372140574094,109.62281120778059,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666668,0.95,0.6,0.9666666666666668,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666668,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,12.000000,
73100,73100.0,-1.1647491,-1.77205812,13.4135288,0.28299332,0.1570282025,0.2101097075,63.72877,-33.342634571428576,-252.55715714285716,13.580125669476375,0.3861950379519026,262.6006994918121,114.7884253348748,109.62426924938336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.000000,
73200,73200.0,-0.196060176,-1.0657653999999999,8.694082400000001,-0.1556320225,0.0382499695,0.048988341500000004,64.88625561904762,-32.607015714285716,-253.32154761904758,8.762177370807063,0.16800312662156475,263.5250962715162,114.66312926400862,109.6257272909861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.000000,
73300,73300.0,-0.024875640000000004,0.1113471975,5.717613225,0.29877126,-0.03878645490909091,0.1902354863636364,65.29322857142857,-35.20725814285714,-251.40010285714283,5.720532379530687,0.35640087225666145,262.11698171668496,114.53783319314243,109.62718533258884,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666668,0.95,0.6,0.9666666666666668,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666668,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,7.000000,
73400,73400.0,-0.28463745,0.4782485950000001,8.99407175,-0.0286026,-0.05442810000000002,-0.0047988892,64.11365815789473,-36.30066,-252.18955684210533,9.011296821832293,0.06300099343843223,262.7355228936892,114.39463768349795,109.62885167715805,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666668,0.95,0.6,0.9666666666666668,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666668,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,7.000000,
73500,73500.0,0.08933410800000001,0.262539672,10.8388088,0.045861818,0.0289855958,-0.122839356,65.24963000000001,-36.5000405,-250.24999000000003,10.842367832376445,0.1353062600736029,261.17969776208264,114.25144217385345,109.63051802172724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000,
73600,73600.0,0.13099060199999998,0.11840820199999999,11.5245146,0.08505859199999999,-0.14955138999999998,-0.122412108,65.17532299999999,-36.9004823,-251.10016,11.525936982108874,0.21119674152254525,262.033106502776,114.10824666420899,109.63218436629644,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.0,0.0,0.6,0.0,0.0,0.65,0.6166666666666667,0.0,0.7,0.0,0.7333333333333333,0.0,0.7166666666666667,0.6166666666666667,0.0,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,34.000000,
73700,73700.0,-0.14338684,-1.7375793000000002,12.167587,-0.329544065,0.0656814565,-0.470054625,64.875415,-36.899565,-249.67499,12.291863772928927,0.5780137000651213,260.5929875030712,113.96505115456448,109.63385071086563,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666668,0.95,0.6,0.9666666666666668,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666668,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,159.000000,
73800,73800.0,0.513110352,-0.505529796,8.303836200000001,-0.272869872,0.0679718016,-0.42303162,66.26251025,-36.458130600000004,-250.2370485,8.335911220993951,0.5082604679652849,261.4168352465036,113.82185564491999,109.63551705543483,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666668,0.95,0.6,0.9666666666666668,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666668,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,283.000000,
73900,73900.0,0.25166320000000003,0.71647644,6.3736267,-0.08601989880000001,0.083529664,-0.248965446,65.50276684210526,-37.57107378947369,-248.13152368421046,6.418706268888007,0.277698669217926,259.3674891038982,113.67866013527552,109.63718340000405,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666668,0.95,0.6,0.9666666666666668,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666668,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,421.000000,
74000,74000.0,0.31471507,1.4395191999999999,9.1141865,-0.311431884,-0.0238525398,-0.056793212,64.72898484210525,-37.94178157894737,-246.52131578947368,9.232538647493133,0.3175501873045131,257.68671876563684,113.53546462563101,109.63884974457324,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.6833333333333333,0.65,0.9666666666666668,0.95,0.6,0.9666666666666668,0.8666666666666667,0.65,0.6166666666666667,0.8666666666666667,0.7,0.9666666666666668,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.85,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,545.000000,
74100,74100.0,-0.1242218,0.8673095999999999,13.094147,-0.059226991,-0.057888031,0.054317473250000005,62.9554764,-39.30007910000001,-246.749417,13.123427245024693,0.09928184191427633,257.6689802738863,113.39226911596157,109.64051611122808,0.2833333333333333,0.0,0.2833333333333333,0.31666666666666665,0.0,0.31666666666666665,0.0,0.0,0.31666666666666665,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.000000,
74200,74200.0,-1.5870841,0.08884974857142858,12.295163857142857,-0.17827279285714287,0.04837254171428572,0.1937887971428572,61.68576152380952,-40.26460023809524,-242.55066,12.39784153988821,0.2679371756452262,253.49036654285197,113.24907360629213,109.64218247788293,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,787.000000,
74300,74300.0,0.8518091999999999,-1.2675170666666666,9.563094666666666,0.24303436,-0.288246155,0.26310730000000004,61.45717042857142,-40.60756128571429,-241.15731714285712,9.68434715583826,0.4599248408051726,252.15705977001085,113.10587809662269,109.64384884453777,0.2833333333333333,0.45,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,0.45,0.31666666666666665,0.4666666666666667,0.31666666666666665,0.2833333333333333,0.6333333333333333,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.65,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,930.000000,
74400,74400.0,0.021516800375,-1.077974275,7.681753175,0.3438797033333333,0.08192698266666666,0.19510905166666667,58.34213315,-40.206833,-238.056873,7.7571012525555325,0.40398044292413904,248.37767829944,112.96268258695324,109.64551521119263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
74500,74500.0,-0.19605255,0.0057983398333333325,8.094258833333333,-0.060028076,-0.13911438,-0.10707092,55.36476,-40.11680625,-235.13199,8.096687834481873,0.18552725551975527,244.8710656332909,112.8194870772838,109.64718157784746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
74600,74600.0,0.325878908,1.21111756,9.0656616,0.09976196,-0.25628662,-0.13050842,53.020597842105246,-38.5576752631579,-232.61911789473686,9.152432455311274,0.3044137446715611,241.68086179829444,112.67629156761437,109.64884794450232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
74700,74700.0,0.06628636142857143,0.2550768157142857,11.765027571428574,0.0430374145,-0.2283325175,-0.138759615,52.53926169565217,-35.53075304347826,-229.17453826086955,11.768066425353696,0.2709149491498204,237.79031609524483,112.53309605794493,109.65051431115715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
74800,74800.0,-0.15934244666666667,-0.7272236999999999,11.187566,-0.1706365,0.20975748666666666,-0.44920094666666666,51.96144772727273,-33.599854,-227.00430727272732,11.212419372846355,0.5243436473624611,235.28781392108345,112.36603462999727,109.65245843104395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
74900,74900.0,0.89187012,-1.20271302,9.965398800000001,0.041168212999999995,0.007888794000000001,-0.21625519,52.4694828,-29.2196652,-225.03052,10.077368317339966,0.22092414362783525,232.90854327670704,112.1989732020496,109.65440255093077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
75000,75000.0,0.31750489000000004,0.46149445,6.9937210000000025,0.231216428,0.109942624,-0.136050414,51.71457919047619,-27.90745342857143,-224.12182190476196,7.016203006831418,0.2899585582931602,231.69797761081452,112.03191177410193,109.65634667081758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
75100,75100.0,-0.68087768,0.93554688,9.290962,-0.25426229,0.045176188666666665,-0.010492960666666669,50.99945,-25.537109,-221.5869875,9.362775600209584,0.2587260034729465,228.8101142151106,111.86485034615423,109.6582907907044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
75200,75200.0,-0.667718508,1.84319154,10.3269256,0.094857789,-0.060073852,0.51568908,52.2473792631579,-23.849487,-219.59991,10.511436818355703,0.5277944383913924,226.98723115312995,111.69778891820656,109.6602349105912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
75300,75300.0,-2.03528134,0.910891732,12.1426912,0.247299195,-0.0006256104999999983,0.89907074,52.74449378947369,-23.92947563157895,-220.3891126315789,12.345817984759483,0.9327775099888286,227.87396805432357,111.53072749025888,109.662179030478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
75400,75400.0,-2.23543086,-1.36887514,14.0542268,-0.33507385,-0.12761230799999998,1.12501222,53.314427285714295,-23.421368714285716,-220.37157,14.296903698776916,1.1820209611613537,227.93736529202562,111.52956499747236,109.562285429053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
75500,75500.0,-2.34077756,-1.20367124,7.4395204,-0.2947438533333333,-0.20480855333333334,1.4570923,54.685538,-24.74997357142857,-223.60752571428569,7.891474729116937,1.5017415380501449,231.52639755652402,111.5284025046858,109.462391827628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
75600,75600.0,-1.7422333,-1.23623964,7.1934022,0.06531779066666668,-0.2893218966666667,1.7709961,55.46689239130435,-26.067783391304346,-226.44149043478265,7.503959918300084,1.7958620319270733,234.59199078652344,111.52724001189928,109.36249822620302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
75700,75700.0,-0.8760071,-1.5244904,8.138152999999999,-0.024515787999999997,0.008961995533333333,1.4297536333333334,54.6002202,-26.520386199999997,-229.079896,8.325922992098329,1.430022317165229,236.9860296982267,111.52607751911276,109.26260462477802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
75800,75800.0,-0.5527954,-1.2898712,9.208359,-0.114349365,0.1335907,1.1552733999999998,54.71006689473684,-26.49479878947368,-229.5234257894737,9.314677983684225,1.168579856556647,237.4374106274831,111.5249150263262,109.16271102335304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
75900,75900.0,1.99272156,-0.78468934,11.9324828,-0.04990641333333334,0.4023946083333333,0.4605382266666666,54.26121789473685,-27.09495210526316,-231.49703368421055,12.123408412453914,0.6137986082936666,239.31123313597263,111.41354074104716,109.16400712045531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
76000,76000.0,-0.19046528333333326,-1.8437245666666668,11.751007333333332,0.11094919833333332,0.5953852333333334,0.31282042666666665,54.65427745454545,-25.738386181818186,-231.66122727272727,11.896726908385329,0.6834057667339855,239.40880649817376,111.30216645576813,109.16530321755758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
76100,76100.0,2.9125824000000002,-0.5577240099999999,9.9304534,-0.19744873,0.043045044000000005,-0.21998596,56.20764000000001,-25.593057904761906,-233.1432561904762,10.364143667952408,0.29871842827099976,241.1853450988311,111.19079217048908,109.16659931465985,0.4833333333333333,0.26666666666666666,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.5166666666666667,0.2833333333333333,0.26666666666666666,0.5166666666666667,0.2833333333333333,0.5166666666666667,0.4833333333333333,0.4,0.38333333333333336,0.65,0.8,0.8,0.7166666666666667,0.8166666666666667,0.65,0.7166666666666667,0.7666666666666667,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6833333333333333,0.8833333333333333,0.7333333333333333,0.65,0.9,0.7333333333333333,0.0,0.3,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,956.000000,
76200,76200.0,1.0429459,-0.0041732800000000006,7.905914200000002,0.135556032,0.06094360240000001,-0.6861480640000001,55.42495649999999,-24.1354369,-234.75051800000003,7.974519951771628,0.7024360852238339,242.41162022347484,111.07941788521006,109.16789541176212,0.4833333333333333,0.26666666666666666,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.5166666666666667,0.2833333333333333,0.26666666666666666,0.5166666666666667,0.2833333333333333,0.5166666666666667,0.4833333333333333,0.4,0.38333333333333336,0.65,0.8,0.8,0.7166666666666667,0.8166666666666667,0.65,0.7166666666666667,0.7666666666666667,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6833333333333333,0.8833333333333333,0.7333333333333333,0.65,0.9,0.7333333333333333,0.0,0.3,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,891.000000,
76300,76300.0,0.279437262,0.79118042,8.806610000000003,0.145999148,0.0933227532,-0.68252866,56.99996975,-21.862793,-233.2878175,8.846663495602643,0.7041872853680464,241.14483284846386,110.968043599931,109.1691915088644,0.4833333333333333,0.26666666666666666,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.5166666666666667,0.2833333333333333,0.26666666666666666,0.5166666666666667,0.2833333333333333,0.5166666666666667,0.4833333333333333,0.4,0.38333333333333336,0.65,0.8,0.8,0.7166666666666667,0.8166666666666667,0.65,0.7166666666666667,0.7666666666666667,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6833333333333333,0.8833333333333333,0.7333333333333333,0.65,0.9,0.7333333333333333,0.0,0.3,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,818.000000,
76400,76400.0,0.27560425,1.1414490000000002,10.930992,0.30067138800000004,0.229898068,-0.585800176,55.86290763157895,-20.20231552631579,-236.02166473684213,10.994081128908627,0.6978426263289265,243.3842355254103,110.85666931465195,109.17048760596667,0.4833333333333333,0.26666666666666666,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.5166666666666667,0.2833333333333333,0.26666666666666666,0.5166666666666667,0.2833333333333333,0.5166666666666667,0.4833333333333333,0.4,0.38333333333333336,0.65,0.8,0.8,0.7166666666666667,0.8166666666666667,0.65,0.7166666666666667,0.7666666666666667,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6833333333333333,0.8833333333333333,0.7333333333333333,0.65,0.9,0.7333333333333333,0.0,0.3,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,746.000000,
76500,76500.0,-1.17240908,0.4665222120000001,10.1435332,0.363945005,0.429740905,-0.75901795,56.87125057142857,-17.613874285714285,-236.95700285714287,10.222294980908703,0.9467097845947964,244.32343603930408,110.74529502937293,109.17178370306893,0.4833333333333333,0.26666666666666666,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.5166666666666667,0.2833333333333333,0.26666666666666666,0.5166666666666667,0.2833333333333333,0.5166666666666667,0.4833333333333333,0.4,0.38333333333333336,0.65,0.8,0.8,0.7166666666666667,0.8166666666666667,0.65,0.7166666666666667,0.7666666666666667,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6833333333333333,0.8833333333333333,0.7333333333333333,0.65,0.9,0.7333333333333333,0.0,0.3,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,671.000000,
