0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,
53200,53200.0,-0.3804016,2.3565063,8.566711,0.08946228066666667,-0.54427085,-1.8164622,21.078055714285714,-60.964166904761896,-258.67876952380954,8.893051482856901,1.89842792032746,266.6018429967434,121.10177569892649,103.98592272835472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
53300,53300.0,-2.191220583333333,3.07237495,10.741444833333334,-0.19744873,-0.6227417,-0.96354675,25.30008933333333,-64.34987433333333,-258.44930666666664,11.38517789296359,1.164137262238893,267.54016369227844,121.1004115417891,103.86868970654905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
53400,53400.0,2.7559967,2.8305511,9.5794525,0.227377322,-0.53283386,-0.872143558,26.1746215,-65.49041820000001,-257.040101,10.362115977920649,1.0477554403224771,266.5423318742197,121.09904738465171,103.75145668474336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
53500,53500.0,1.36448976,1.2570922999999998,9.3773862,0.32559204,-0.18811035,-1.2000275,29.310455600000004,-65.5053698,-256.754458,9.559485543606383,1.2575618000896551,266.5950613870931,121.09768322751437,103.63422366293766,0.3,0.18333333333333326,0.3,0.38333333333333336,0.2,0.3,0.38333333333333336,0.25,0.21666666666666667,0.2,0.9166666666666666,0.38333333333333336,0.38333333333333336,0.8833333333333333,0.95,0.6166666666666667,0.9333333333333332,0.6166666666666667,0.6166666666666667,0.45,0.7666666666666667,0.8,0.6833333333333333,0.6,0.4,0.7,0.8166666666666667,0.8,0.6166666666666667,0.6833333333333333,0.2,0.2333333333333333,0.38333333333333336,0.2333333333333333,0.4,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.000000,
53600,53600.0,0.4072876,2.1529999,9.569885,-0.28160095,-0.5993042,-1.3065643,32.34485821052631,-66.63111842105263,-255.8291726315789,9.817534857169527,1.464778102380368,266.3357041809556,121.09631907037694,103.516990641132,0.3,0.18333333333333326,0.3,0.38333333333333336,0.2,0.3,0.38333333333333336,0.25,0.21666666666666667,0.2,0.9166666666666666,0.38333333333333336,0.38333333333333336,0.8833333333333333,0.95,0.6166666666666667,0.9333333333333332,0.6166666666666667,0.6166666666666667,0.45,0.7666666666666667,0.8,0.6833333333333333,0.6,0.4,0.7,0.8166666666666667,0.8,0.6166666666666667,0.6833333333333333,0.2,0.2333333333333333,0.38333333333333336,0.2333333333333333,0.4,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.000000,
53700,53700.0,-1.0639496000000002,3.3979797,6.83091735,-0.1807607,-0.4373881,-0.92093912,34.578826210526316,-67.50054894736843,-254.26611578947367,7.7033382125592365,1.0356547089186463,265.33933788176824,121.09495491339476,103.39975761963676,0.3,0.18333333333333326,0.3,0.38333333333333336,0.2,0.3,0.38333333333333336,0.25,0.21666666666666667,0.2,0.9166666666666666,0.38333333333333336,0.38333333333333336,0.8833333333333333,0.95,0.6166666666666667,0.9333333333333332,0.6166666666666667,0.6166666666666667,0.45,0.7666666666666667,0.8,0.6833333333333333,0.6,0.4,0.7,0.8166666666666667,0.8,0.6166666666666667,0.6833333333333333,0.2,0.2333333333333333,0.38333333333333336,0.2333333333333333,0.4,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.000000,
53800,53800.0,-0.9914093,4.616635,8.699829,-0.0552368165,-0.112480165,0.026092529500000003,35.83473165,-66.9898255,-254.86503,9.89894559981822,0.1288013492852159,265.9486278240966,121.0935907564126,103.28252459814152,0.3,0.18333333333333326,0.3,0.38333333333333336,0.2,0.3,0.38333333333333336,0.25,0.21666666666666667,0.2,0.9166666666666666,0.38333333333333336,0.38333333333333336,0.8833333333333333,0.95,0.6166666666666667,0.9333333333333332,0.6166666666666667,0.6166666666666667,0.45,0.7666666666666667,0.8,0.6833333333333333,0.6,0.4,0.7,0.8166666666666667,0.8,0.6166666666666667,0.6833333333333333,0.2,0.2333333333333333,0.38333333333333336,0.2333333333333333,0.4,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.000000,
53900,53900.0,0.7324127159999999,3.30221254,12.0076572,-0.05939331,0.306805418,0.033969116000000014,33.87109642857143,-66.73627619047619,-253.79304285714286,12.47582131953499,0.3157378721543901,264.60136844171416,121.09222659943045,103.1652915766463,0.3,0.18333333333333326,0.3,0.38333333333333336,0.2,0.3,0.38333333333333336,0.25,0.21666666666666667,0.2,0.9166666666666666,0.38333333333333336,0.38333333333333336,0.8833333333333333,0.95,0.6166666666666667,0.9333333333333332,0.6166666666666667,0.6166666666666667,0.45,0.7666666666666667,0.8,0.6833333333333333,0.6,0.4,0.7,0.8166666666666667,0.8,0.6166666666666667,0.6833333333333333,0.2,0.2333333333333333,0.38333333333333336,0.2333333333333333,0.4,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.000000,
54000,54000.0,0.151107789,2.10630795,13.6711505,-0.072540281,-0.042175294749999995,0.22636032,32.74935714285714,-65.95059333333333,-254.79307333333333,13.833644575563865,0.24561735761501044,265.2207015754433,121.09086244244827,103.04805855515104,0.0,0.18333333333333326,0.0,0.0,0.2,0.0,0.0,0.0,0.21666666666666667,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2333333333333333,0.0,0.2333333333333333,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.000000,
54100,54100.0,0.589241025,1.7423935000000002,10.9549255,0.006011963,-0.1252594,0.14646912,30.861854125,-64.19983,-253.2752975,11.108375414063456,0.19281925241284328,263.10296140221504,121.08949828546612,102.93082553365579,0.3,0.18333333333333326,0.3,0.38333333333333336,0.2,0.3,0.38333333333333336,0.25,0.21666666666666667,0.2,0.9166666666666666,0.38333333333333336,0.38333333333333336,0.8833333333333333,0.95,0.6166666666666667,0.9333333333333332,0.6166666666666667,0.6166666666666667,0.45,0.7666666666666667,0.8,0.6833333333333333,0.6,0.4,0.7,0.8166666666666667,0.8,0.6166666666666667,0.6833333333333333,0.2,0.2333333333333333,0.38333333333333336,0.2333333333333333,0.4,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.000000,
54200,54200.0,0.46953583,1.2432021999999998,5.927101,0.5780678000000001,0.27766799750000004,0.379219055,30.483924277777767,-62.55781322222222,-253.5913261111111,6.0748520386685785,0.7453738149763459,262.9673608236293,121.08813412848394,102.81359251216057,0.3,0.18333333333333326,0.3,0.38333333333333336,0.2,0.3,0.38333333333333336,0.25,0.21666666666666667,0.2,0.9166666666666666,0.38333333333333336,0.38333333333333336,0.8833333333333333,0.95,0.6166666666666667,0.9333333333333332,0.6166666666666667,0.6166666666666667,0.45,0.7666666666666667,0.8,0.6833333333333333,0.6,0.4,0.7,0.8166666666666667,0.8,0.6166666666666667,0.6833333333333333,0.2,0.2333333333333333,0.38333333333333336,0.2333333333333333,0.4,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.000000,
54300,54300.0,-0.18408203,2.2703094,9.208359,-0.0223144532,-0.165954586,0.303915408,29.03667257894737,-62.26605852631578,-253.9892894736842,9.485887751727736,0.3471610916307981,263.1196516278,121.086769971657,102.69635949066532,0.3,0.18333333333333326,0.3,0.38333333333333336,0.2,0.3,0.38333333333333336,0.25,0.21666666666666667,0.2,0.0,0.38333333333333336,0.38333333333333336,0.0,0.0,0.6166666666666667,0.0,0.6166666666666667,0.6166666666666667,0.45,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.2333333333333333,0.38333333333333336,0.2333333333333333,0.4,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.000000,
54400,54400.0,-0.29038391,3.41905216,9.427673,0.219070435,0.090454102,-0.040496825,28.921920702702703,-59.76438913513513,-255.41311864864863,10.032739076678755,0.2413429684229267,263.90183385366606,121.08540581483005,102.57912646917005,0.3,0.18333333333333326,0.3,0.38333333333333336,0.2,0.3,0.38333333333333336,0.25,0.21666666666666667,0.2,0.9166666666666666,0.38333333333333336,0.38333333333333336,0.8833333333333333,0.95,0.6166666666666667,0.9333333333333332,0.6166666666666667,0.6166666666666667,0.45,0.7666666666666667,0.8,0.6833333333333333,0.6,0.4,0.7,0.8166666666666667,0.8,0.6166666666666667,0.6833333333333333,0.2,0.2333333333333333,0.38333333333333336,0.2333333333333333,0.4,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.000000,
54500,54500.0,0.7400766999999999,2.6517842166666665,12.746983833333333,0.03477478,-0.292511,0.2700348,28.88273068965517,-59.410515655172425,-256.3712789655172,13.041494293472832,0.3996132676176911,264.7465517559793,121.08404165800309,102.46189344767478,0.3,0.18333333333333326,0.3,0.38333333333333336,0.2,0.3,0.38333333333333336,0.25,0.21666666666666667,0.2,0.9166666666666666,0.38333333333333336,0.38333333333333336,0.8833333333333333,0.95,0.6166666666666667,0.9333333333333332,0.6166666666666667,0.6166666666666667,0.45,0.7666666666666667,0.8,0.6833333333333333,0.6,0.4,0.7,0.8166666666666667,0.8,0.6166666666666667,0.6833333333333333,0.2,0.2333333333333333,0.38333333333333336,0.2333333333333333,0.4,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.000000,
54600,54600.0,0.4568764842857143,0.8064313785714285,13.177605857142858,0.46656544,0.26337687,0.14096323333333333,28.03722886956522,-57.34531565217391,-259.80689739130435,13.210603906508634,0.5542819089412472,267.53383156732394,121.08267750117615,102.34466042617956,0.3,0.18333333333333326,0.3,0.38333333333333336,0.2,0.3,0.38333333333333336,0.25,0.21666666666666667,0.2,0.9166666666666666,0.38333333333333336,0.38333333333333336,0.8833333333333333,0.95,0.6166666666666667,0.9333333333333332,0.6166666666666667,0.6166666666666667,0.45,0.7666666666666667,0.8,0.6833333333333333,0.6,0.4,0.7,0.8166666666666667,0.8,0.6166666666666667,0.6833333333333333,0.2,0.2333333333333333,0.38333333333333336,0.2333333333333333,0.4,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.000000,
