0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,
37500,37500.0,0.440506933125,0.851595878125,12.34820175,0.0219955445,0.025474548500000003,-0.22957611,28.13179709090909,-35.454905454545454,-278.61869272727273,12.385868978330064,0.2330855271060919,282.2714861764854,123.78206465138159,103.03204245151329,0.43333333333333335,0.4166666666666667,0.4,0.6333333333333333,0.4166666666666667,0.4,0.6333333333333333,0.45,0.4166666666666667,0.4166666666666667,1.0666666666666669,0.6333333333333333,0.65,1.0666666666666669,1.0666666666666669,0.7166666666666667,1.05,0.7666666666666667,0.7666666666666667,0.38333333333333336,0.9333333333333332,0.9,0.75,0.7666666666666667,0.36666666666666653,0.7833333333333333,0.9,0.9,0.7333333333333333,0.7666666666666667,0.2333333333333333,0.3333333333333333,0.35,0.3,0.0,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.000000,
37600,37600.0,0.9779052666666668,0.8553415866666667,10.830032666666668,-0.08879089400000001,-0.11780802333333333,-0.3691304433333333,29.2800903,-37.6873771,-279.82475450000004,10.907722779844901,0.3982742232988271,283.86703424197094,123.78070044152749,102.91480942970762,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.0,0.0,0.0,0.0,0.36666666666666653,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.3333333333333333,0.35,0.3,0.0,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.000000,
37700,37700.0,0.96273805,-0.6338577249999999,9.301735,0.7225799533333334,0.17549642,0.2330983466666667,30.856686380952386,-39.39310690476191,-279.0782419047619,9.375139931579813,0.7799858783287767,283.5292679142721,123.77933623167335,102.79757640790191,0.43333333333333335,0.4166666666666667,0.4,0.6333333333333333,0.4166666666666667,0.4,0.6333333333333333,0.45,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.0,0.0,0.0,0.0,0.36666666666666653,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.3333333333333333,0.35,0.3,0.0,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.000000,
37800,37800.0,0.23185314,-0.4917228027272728,9.70744290909091,0.16431885,0.37541199,-0.098550412,33.47991939999999,-41.4596568,-278.309632,9.723778369798618,0.4224680993802537,283.36632068673987,123.77797202181922,102.68034338609623,0.43333333333333335,0.4166666666666667,0.4,0.6333333333333333,0.4166666666666667,0.4,0.6333333333333333,0.45,0.4166666666666667,0.4166666666666667,1.0666666666666669,0.6333333333333333,0.65,1.0666666666666669,1.0666666666666669,0.7166666666666667,1.05,0.7666666666666667,0.7666666666666667,0.38333333333333336,0.9333333333333332,0.9,0.75,0.7666666666666667,0.36666666666666653,0.7833333333333333,0.9,0.9,0.7333333333333333,0.7666666666666667,0.2333333333333333,0.3333333333333333,0.35,0.3,0.0,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.000000,
37900,37900.0,-1.2493398,0.6569387013333333,7.79769782,-0.08620126,0.1480473085714286,0.18632725428571428,35.413568909090905,-43.85389836363637,-278.7952745454545,7.9244428424615325,0.2544698347409078,284.4399374524369,123.77660781196514,102.56311036429057,0.43333333333333335,0.4166666666666667,0.4,0.6333333333333333,0.4166666666666667,0.4,0.6333333333333333,0.45,0.4166666666666667,0.4166666666666667,1.0666666666666669,0.6333333333333333,0.65,1.0666666666666669,1.0666666666666669,0.7166666666666667,1.05,0.7666666666666667,0.7666666666666667,0.38333333333333336,0.9333333333333332,0.9,0.75,0.7666666666666667,0.36666666666666653,0.7833333333333333,0.9,0.9,0.7333333333333333,0.7666666666666667,0.2333333333333333,0.3333333333333333,0.35,0.3,0.0,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000000,
38000,38000.0,-1.7642517,1.0995483,9.15329,-0.35457610833333336,-0.05407460666666667,0.6744817166666667,36.10458315,-43.124923,-278.54272000000003,9.386389526814119,0.7639253194098694,284.1660031777105,123.77524360211099,102.44587734248488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000000,
38100,38100.0,-1.816925,1.0899658,9.45018,0.056484222750000014,-0.12606429875,1.66166495,34.80730642105263,-43.026653,-276.8048736842105,9.68478930763053,1.6674443341952734,282.28359552796775,123.7731972875772,102.27002781047486,0.43333333333333335,0.4166666666666667,0.4,0.6333333333333333,0.4166666666666667,0.4,0.0,0.45,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.0,0.0,0.0,0.0,0.36666666666666653,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.3333333333333333,0.35,0.3,0.0,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000,
38200,38200.0,-1.7580744166666666,0.23285039166666666,10.843200333333332,0.27127076,0.14051819,1.85674285,33.749390000000005,-43.35022,-274.65057,10.987713369866848,1.881774025568912,280.09141097282037,123.7711509730434,102.09417827846481,0.43333333333333335,0.4166666666666667,0.4,0.6333333333333333,0.4166666666666667,0.4,0.6333333333333333,0.45,0.4166666666666667,0.4166666666666667,1.0666666666666669,0.6333333333333333,0.65,1.0666666666666669,1.0666666666666669,0.7166666666666667,1.05,0.7666666666666667,0.7666666666666667,0.38333333333333336,0.9333333333333332,0.9,0.75,0.7666666666666667,0.36666666666666653,0.7833333333333333,0.9,0.9,0.7333333333333333,0.7666666666666667,0.2333333333333333,0.3333333333333333,0.35,0.3,0.0,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000,
38300,38300.0,-3.1385243333333332,-2.7299779,14.897377166666667,-0.33060913,-0.458688354,2.23267824,31.220296266666665,-43.73972573333333,-273.88020800000004,15.467494061496048,2.303665708492436,279.1032944341204,123.7691046585096,101.91832874645479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000,
38400,38400.0,-0.7203826999999999,-2.2954254,7.893936,0.521826166,-0.37304382,2.8562836,26.820374,-42.330016,-271.31957800000004,8.252402957534276,2.9274634745925816,275.9112039919409,123.76705834397579,101.74247921444477,0.43333333333333335,0.4166666666666667,0.4,0.6333333333333333,0.4166666666666667,0.4,0.6333333333333333,0.45,0.4166666666666667,0.4166666666666667,1.0666666666666669,0.6333333333333333,0.65,1.0666666666666669,1.0666666666666669,0.7166666666666667,1.05,0.7666666666666667,0.7666666666666667,0.38333333333333336,0.9333333333333332,0.9,0.75,0.7666666666666667,0.36666666666666653,0.7833333333333333,0.9,0.9,0.7333333333333333,0.7666666666666667,0.2333333333333333,0.3333333333333333,0.35,0.3,0.0,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000,
38500,38500.0,-1.4934983818181815,-2.452581245454545,8.951095500000003,0.17723916181818186,0.14443692636363634,2.4544039727272726,21.89226652631579,-39.49721505263157,-265.78441368421056,9.400614993696534,2.4650447611848345,269.5956104827951,123.76569413443212,101.62524619310473,0.43333333333333335,0.4166666666666667,0.4,0.6333333333333333,0.4166666666666667,0.4,0.6333333333333333,0.45,0.4166666666666667,0.4166666666666667,0.0,0.6333333333333333,0.65,0.0,0.0,0.7166666666666667,0.0,0.7666666666666667,0.7666666666666667,0.38333333333333336,0.0,0.0,0.0,0.0,0.36666666666666653,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.3333333333333333,0.35,0.3,0.0,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.000000,
38600,38600.0,0.25804647,-1.7551371333333334,8.421463333333334,-0.235369874,0.67687988,2.13019712,21.1505124,-34.8001096,-263.789368,8.606292286103482,2.247718461545912,266.9146086078744,123.76432992488844,101.50801317176472,0.43333333333333335,0.4166666666666667,0.4,0.6333333333333333,0.4166666666666667,0.4,0.6333333333333333,0.45,0.4166666666666667,0.4166666666666667,1.0666666666666669,0.6333333333333333,0.65,1.0666666666666669,1.0666666666666669,0.7166666666666667,1.05,0.7666666666666667,0.7666666666666667,0.38333333333333336,0.9333333333333332,0.9,0.75,0.7666666666666667,0.36666666666666653,0.7833333333333333,0.9,0.9,0.7333333333333333,0.7666666666666667,0.2333333333333333,0.3333333333333333,0.35,0.3,0.0,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.000000,
38700,38700.0,0.6557276615384616,-1.5536006076923077,10.520009,-0.23260498,0.4361267,1.7049408,22.24163784,-28.632324,-265.0017664,10.654341224239786,1.775143573539428,267.4710772487261,123.76296571534478,101.39078015042469,0.43333333333333335,0.4166666666666667,0.4,0.6333333333333333,0.4166666666666667,0.4,0.6333333333333333,0.45,0.4166666666666667,0.4166666666666667,0.0,0.6333333333333333,0.65,0.0,0.0,0.7166666666666667,0.0,0.7666666666666667,0.7666666666666667,0.38333333333333336,0.0,0.9,0.75,0.7666666666666667,0.36666666666666653,0.7833333333333333,0.9,0.0,0.7333333333333333,0.7666666666666667,0.2333333333333333,0.3333333333333333,0.35,0.3,0.0,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000,
