0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,
55600,55600.0,1.2422562,0.0119781495,9.015026125,-0.225139615,-0.5700149449999999,0.0708236675,60.89935300000001,-27.000427,-240.44952,9.100232049032927,0.6172757881088913,249.50696567877893,120.75129496301331,107.90801594903074,0.18333333333333326,0.16666666666666666,0.2,0.35,0.2,0.18333333333333326,0.35,0.21666666666666667,0.2,0.2,0.7833333333333333,0.35,0.35,0.7666666666666667,0.7833333333333333,0.4666666666666667,0.7666666666666667,0.45,0.4833333333333333,0.5166666666666667,0.7666666666666667,0.75,0.5833333333333334,0.4666666666666667,0.5166666666666667,0.6,0.7833333333333333,0.75,0.6,0.5833333333333334,0.0,0.0,0.43333333333333335,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.000000,
55700,55700.0,-0.8609532000000001,0.3816353928571429,8.620407428571427,-0.09283854066666668,0.004555257733333332,-0.12205403646666667,60.82483875,-27.54999833333333,-240.81204666666667,8.671768881314865,0.15591992816534295,249.89860695834648,120.6585517025087,107.90909522026777,0.18333333333333326,0.16666666666666666,0.2,0.35,0.2,0.18333333333333326,0.35,0.21666666666666667,0.2,0.2,0.7833333333333333,0.35,0.35,0.7666666666666667,0.7833333333333333,0.4666666666666667,0.7666666666666667,0.45,0.4833333333333333,0.5166666666666667,0.7666666666666667,0.75,0.5833333333333334,0.4666666666666667,0.5166666666666667,0.6,0.7833333333333333,0.75,0.6,0.5833333333333334,0.0,0.0,0.43333333333333335,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.000000,
55800,55800.0,-0.4737854,0.41960144,10.510803,-0.20186070214285715,-0.0876759117857143,-0.10707092,58.4248351,-23.8655095,-241.20026,10.529839394715962,0.2456157093893115,249.3205688086856,120.56580844195558,107.91017449942107,0.18333333333333326,0.16666666666666666,0.2,0.35,0.2,0.18333333333333326,0.35,0.21666666666666667,0.2,0.2,0.7833333333333333,0.35,0.35,0.7666666666666667,0.7833333333333333,0.4666666666666667,0.7666666666666667,0.45,0.4833333333333333,0.5166666666666667,0.7666666666666667,0.75,0.5833333333333334,0.4666666666666667,0.5166666666666667,0.6,0.7833333333333333,0.75,0.6,0.5833333333333334,0.0,0.0,0.43333333333333335,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000,
55900,55900.0,0.5868454000000001,-0.51055144,9.803322,-0.0845245368,0.245443724,-0.0071533203,58.34961,-23.6245725,-242.80471699999998,9.834453008721123,0.25968874128008096,250.833340450476,120.47306518140249,107.91125377857438,0.18333333333333326,0.16666666666666666,0.2,0.35,0.2,0.18333333333333326,0.35,0.21666666666666667,0.2,0.2,0.7833333333333333,0.35,0.35,0.7666666666666667,0.7833333333333333,0.4666666666666667,0.7666666666666667,0.45,0.4833333333333333,0.5166666666666667,0.7666666666666667,0.75,0.5833333333333334,0.4666666666666667,0.5166666666666667,0.6,0.7833333333333333,0.75,0.6,0.5833333333333334,0.0,0.0,0.43333333333333335,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000,
56000,56000.0,-0.1320114125,-1.4311256,11.16202575,-0.450447085,0.22148132,-0.41759491,56.84967,-21.375275,-242.024995,11.254952326241648,0.6530327258671655,249.52947355479026,120.38032192084938,107.91233305772768,0.18333333333333326,0.16666666666666666,0.2,0.35,0.2,0.18333333333333326,0.35,0.21666666666666667,0.2,0.2,0.7833333333333333,0.35,0.35,0.7666666666666667,0.7833333333333333,0.4666666666666667,0.7666666666666667,0.45,0.4833333333333333,0.5166666666666667,0.7666666666666667,0.75,0.5833333333333334,0.4666666666666667,0.5166666666666667,0.6,0.7833333333333333,0.75,0.6,0.5833333333333334,0.0,0.0,0.43333333333333335,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000000,
56100,56100.0,-0.019753195781818188,-0.5781388745454545,9.188765272727274,-0.24286721272727274,-0.07297585036363638,0.20746820727272727,55.51506,-19.7325138,-243.14232,9.207018409850477,0.3316200254467599,250.17890033337966,120.28757866029629,107.913412336881,0.18333333333333326,0.16666666666666666,0.2,0.35,0.2,0.18333333333333326,0.35,0.21666666666666667,0.2,0.2,0.7833333333333333,0.35,0.35,0.7666666666666667,0.7833333333333333,0.4666666666666667,0.7666666666666667,0.45,0.4833333333333333,0.5166666666666667,0.7666666666666667,0.75,0.5833333333333334,0.4666666666666667,0.5166666666666667,0.6,0.7833333333333333,0.75,0.6,0.5833333333333334,0.0,0.0,0.43333333333333335,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000000,
56200,56200.0,0.2093658466666667,-0.31782532,10.183594,-0.3975548376923077,0.02436711223076923,-0.017834002615384616,55.15305394736842,-19.176443210526315,-243.9632194736842,10.191227162899152,0.3998704618478333,250.8548507274583,120.19483539974316,107.91449161603428,0.18333333333333326,0.16666666666666666,0.2,0.35,0.2,0.18333333333333326,0.35,0.21666666666666667,0.2,0.2,0.7833333333333333,0.35,0.35,0.7666666666666667,0.7833333333333333,0.4666666666666667,0.7666666666666667,0.45,0.4833333333333333,0.5166666666666667,0.7666666666666667,0.75,0.5833333333333334,0.4666666666666667,0.5166666666666667,0.6,0.7833333333333333,0.75,0.6,0.5833333333333334,0.0,0.0,0.43333333333333335,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000,
56300,56300.0,0.3274790533333333,0.006998697866666667,9.662460333333334,-0.20962742714285715,-0.15204729,0.14980643,54.0748595,-17.40036,-243.67447,9.668097740409667,0.2996697160776661,250.2093674063964,120.10209213919006,107.91557089518757,0.18333333333333326,0.16666666666666666,0.2,0.35,0.2,0.18333333333333326,0.35,0.21666666666666667,0.2,0.2,0.7833333333333333,0.35,0.35,0.7666666666666667,0.7833333333333333,0.4666666666666667,0.7666666666666667,0.45,0.4833333333333333,0.5166666666666667,0.7666666666666667,0.75,0.5833333333333334,0.4666666666666667,0.5166666666666667,0.6,0.7833333333333333,0.75,0.6,0.5833333333333334,0.0,0.0,0.43333333333333335,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000,
56400,56400.0,0.4695282,0.11314392,9.668045,0.089108274,-0.174060062,0.415328976,54.491821400000006,-18.0062868,-244.7276048,9.680100846543553,0.4590719987292161,251.3671487350515,120.00934887868546,107.91665018210188,0.18333333333333326,0.16666666666666666,0.2,0.35,0.2,0.18333333333333326,0.35,0.21666666666666667,0.2,0.2,0.7833333333333333,0.35,0.35,0.7666666666666667,0.7833333333333333,0.4666666666666667,0.7666666666666667,0.45,0.4833333333333333,0.5166666666666667,0.7666666666666667,0.75,0.5833333333333334,0.4666666666666667,0.5166666666666667,0.6,0.7833333333333333,0.75,0.6,0.5833333333333334,0.0,0.0,0.43333333333333335,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.000000,
56500,56500.0,1.3130305384615384,0.16138282,9.847787538461539,0.24427964666666666,-0.1282213,0.09260389377777778,54.20766992307693,-17.354290384615386,-245.15709384615383,9.936302140087239,0.2918610285748174,251.67848623143792,119.91660561818085,107.91772946901621,0.18333333333333326,0.16666666666666666,0.2,0.35,0.2,0.18333333333333326,0.35,0.21666666666666667,0.2,0.2,0.7833333333333333,0.35,0.35,0.7666666666666667,0.7833333333333333,0.4666666666666667,0.7666666666666667,0.45,0.4833333333333333,0.5166666666666667,0.7666666666666667,0.75,0.5833333333333334,0.4666666666666667,0.5166666666666667,0.6,0.7833333333333333,0.75,0.6,0.5833333333333334,0.0,0.0,0.43333333333333335,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000000,
56600,56600.0,1.0722770625,0.06315612625,10.115463,0.300033575,-0.1279220585,-0.30041504,53.8494874,-15.6002804,-247.019956,10.172338245887216,0.44838744377427503,253.30498860207803,119.82386235767623,107.91880875593051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.000000,
56700,56700.0,1.0106201,-0.07121277,9.524399,0.193081664,0.220092772,-0.7758483860000001,50.9849555,-17.100525,-247.95074,9.578131370801724,0.82949513299625,253.7153994844745,119.73111909717166,107.91988804284485,0.18333333333333326,0.16666666666666666,0.2,0.35,0.2,0.18333333333333326,0.35,0.21666666666666667,0.2,0.2,0.7833333333333333,0.35,0.35,0.7666666666666667,0.7833333333333333,0.4666666666666667,0.7666666666666667,0.45,0.4833333333333333,0.5166666666666667,0.7666666666666667,0.75,0.5833333333333334,0.4666666666666667,0.5166666666666667,0.6,0.7833333333333333,0.75,0.6,0.5833333333333334,0.0,0.0,0.43333333333333335,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.000000,
56800,56800.0,-1.5894775,-1.6130829,9.37117,0.382947295,0.4293772416666667,-0.4632212416666666,49.7094712,-15.689697199999998,-249.210208,9.640918127138027,0.7387318120763662,254.6041915491505,119.63837583666704,107.92096732975916,0.18333333333333326,0.16666666666666666,0.2,0.35,0.2,0.18333333333333326,0.35,0.21666666666666667,0.2,0.2,0.7833333333333333,0.35,0.35,0.7666666666666667,0.7833333333333333,0.4666666666666667,0.7666666666666667,0.45,0.4833333333333333,0.5166666666666667,0.7666666666666667,0.75,0.5833333333333334,0.4666666666666667,0.5166666666666667,0.6,0.7833333333333333,0.75,0.6,0.5833333333333334,0.0,0.0,0.43333333333333335,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.000000,
