,t,delta_t,ap0,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,ap11,ap12,ap13,ap14,ap15,ap16,ap17,ap18,ap19,ap20,ap21,ap22,ap23,ap24,ap25,ap26,ap27,ap28,ap29,ap30,ap31,ap32,ap33,ap34,ap35,ap36,ap37,ap38,ap39,ap40,ap41,ap42
735,1541153805267,55642,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666664,0.26666666666666666,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,1541153805285,55660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,1541153805311,55686,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666664,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.48333333333333334,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.0,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,1541153805338,55713,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666664,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.48333333333333334,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,1541153805361,55736,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666664,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.0,0.0,0.48333333333333334,0.0,0.0,0.0,0.5333333333333333,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,1541153805379,55754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,1541153805409,55784,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666664,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.48333333333333334,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,1541153805434,55809,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666664,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.48333333333333334,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,1541153805450,55825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,1541153805477,55852,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666664,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.48333333333333334,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,1541153805507,55882,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666664,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.48333333333333334,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,1541153805536,55911,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666664,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.48333333333333334,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,1541153805566,55941,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666664,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.48333333333333334,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,1541153805592,55967,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666664,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.48333333333333334,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,1541153805610,55985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,1541153805638,56013,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666664,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.48333333333333334,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,1541153805667,56042,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666664,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.48333333333333334,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,1541153805691,56066,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666664,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.48333333333333334,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,1541153805707,56082,0.21666666666666667,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,1541153805733,56108,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666664,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.48333333333333334,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,1541153805757,56132,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666664,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.48333333333333334,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,1541153805781,56156,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666664,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.48333333333333334,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,1541153805808,56183,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666664,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.48333333333333334,0.0,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.0,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,1541153805823,56198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,1541153805842,56217,0.21666666666666667,0.0,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.0,0.25,0.0,0.26666666666666666,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,1541153805861,56236,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.0,0.25,0.36666666666666664,0.26666666666666666,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,1541153805889,56264,0.21666666666666667,0.35,0.2,0.21666666666666667,0.21666666666666667,0.26666666666666666,0.35,0.35,0.25,0.36666666666666664,0.26666666666666666,0.21666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.7666666666666667,0.7666666666666667,0.48333333333333334,0.7666666666666667,0.65,0.6166666666666667,0.5333333333333333,0.65,0.5,0.75,0.5,0.6166666666666667,0.5,0.6666666666666666,0.65,0.5,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,1541153809655,60030,0.21666666666666667,0.3333333333333333,0.15,0.21666666666666667,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.35,0.23333333333333334,0.21666666666666667,0.38333333333333336,0.4,0.38333333333333336,0.6333333333333333,0.6833333333333333,0.3333333333333333,0.6166666666666667,0.7166666666666667,0.35,0.36666666666666664,0.7166666666666667,0.5666666666666667,0.6666666666666666,0.5666666666666667,0.7,0.5833333333333334,0.35,0.7166666666666667,0.5666666666666667,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,1541153809695,60070,0.21666666666666667,0.3333333333333333,0.15,0.21666666666666667,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.35,0.23333333333333334,0.21666666666666667,0.38333333333333336,0.4,0.38333333333333336,0.6333333333333333,0.6833333333333333,0.3333333333333333,0.6166666666666667,0.7166666666666667,0.35,0.36666666666666664,0.7166666666666667,0.5666666666666667,0.6666666666666666,0.5666666666666667,0.7,0.5833333333333334,0.35,0.7166666666666667,0.5666666666666667,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,1541153809724,60099,0.21666666666666667,0.0,0.15,0.21666666666666667,0.2,0.25,0.3333333333333333,0.0,0.23333333333333334,0.0,0.23333333333333334,0.21666666666666667,0.38333333333333336,0.4,0.38333333333333336,0.0,0.0,0.3333333333333333,0.0,0.0,0.35,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,1541153809758,60133,0.21666666666666667,0.3333333333333333,0.15,0.21666666666666667,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.35,0.23333333333333334,0.21666666666666667,0.38333333333333336,0.4,0.38333333333333336,0.6333333333333333,0.6833333333333333,0.3333333333333333,0.6166666666666667,0.7166666666666667,0.35,0.36666666666666664,0.7166666666666667,0.5666666666666667,0.6666666666666666,0.5666666666666667,0.7,0.5833333333333334,0.35,0.7166666666666667,0.5666666666666667,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,1541153809793,60168,0.21666666666666667,0.3333333333333333,0.15,0.21666666666666667,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.35,0.23333333333333334,0.21666666666666667,0.38333333333333336,0.4,0.38333333333333336,0.6333333333333333,0.6833333333333333,0.3333333333333333,0.6166666666666667,0.7166666666666667,0.35,0.36666666666666664,0.7166666666666667,0.5666666666666667,0.6666666666666666,0.5666666666666667,0.7,0.5833333333333334,0.35,0.7166666666666667,0.5666666666666667,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,1541153809808,60183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,1541153809838,60213,0.21666666666666667,0.3333333333333333,0.15,0.21666666666666667,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.35,0.23333333333333334,0.21666666666666667,0.38333333333333336,0.4,0.38333333333333336,0.6333333333333333,0.6833333333333333,0.3333333333333333,0.6166666666666667,0.7166666666666667,0.35,0.36666666666666664,0.7166666666666667,0.5666666666666667,0.6666666666666666,0.5666666666666667,0.7,0.5833333333333334,0.35,0.7166666666666667,0.5666666666666667,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,1541153809866,60241,0.21666666666666667,0.3333333333333333,0.15,0.21666666666666667,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.35,0.23333333333333334,0.21666666666666667,0.38333333333333336,0.4,0.38333333333333336,0.6333333333333333,0.6833333333333333,0.3333333333333333,0.6166666666666667,0.7166666666666667,0.35,0.36666666666666664,0.7166666666666667,0.5666666666666667,0.6666666666666666,0.5666666666666667,0.7,0.5833333333333334,0.35,0.7166666666666667,0.5666666666666667,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,1541153809899,60274,0.21666666666666667,0.3333333333333333,0.15,0.21666666666666667,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.35,0.23333333333333334,0.21666666666666667,0.38333333333333336,0.4,0.38333333333333336,0.6333333333333333,0.6833333333333333,0.3333333333333333,0.6166666666666667,0.7166666666666667,0.35,0.36666666666666664,0.7166666666666667,0.5666666666666667,0.6666666666666666,0.5666666666666667,0.7,0.5833333333333334,0.35,0.7166666666666667,0.5666666666666667,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,1541153809917,60292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,1541153809932,60307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,1541153809965,60340,0.21666666666666667,0.3333333333333333,0.15,0.21666666666666667,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.35,0.23333333333333334,0.21666666666666667,0.38333333333333336,0.4,0.38333333333333336,0.6333333333333333,0.6833333333333333,0.3333333333333333,0.6166666666666667,0.7166666666666667,0.35,0.36666666666666664,0.7166666666666667,0.5666666666666667,0.6666666666666666,0.5666666666666667,0.7,0.5833333333333334,0.35,0.7166666666666667,0.5666666666666667,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,1541153809988,60363,0.21666666666666667,0.3333333333333333,0.15,0.21666666666666667,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.35,0.23333333333333334,0.21666666666666667,0.38333333333333336,0.4,0.38333333333333336,0.6333333333333333,0.0,0.3333333333333333,0.6166666666666667,0.0,0.35,0.36666666666666664,0.0,0.5666666666666667,0.0,0.5666666666666667,0.0,0.5833333333333334,0.35,0.0,0.5666666666666667,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,1541153810010,60385,0.21666666666666667,0.3333333333333333,0.15,0.21666666666666667,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.35,0.23333333333333334,0.21666666666666667,0.38333333333333336,0.4,0.38333333333333336,0.6333333333333333,0.6833333333333333,0.3333333333333333,0.6166666666666667,0.7166666666666667,0.35,0.36666666666666664,0.7166666666666667,0.5666666666666667,0.6666666666666666,0.5666666666666667,0.7,0.5833333333333334,0.35,0.7166666666666667,0.5666666666666667,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,1541153810037,60412,0.21666666666666667,0.3333333333333333,0.15,0.21666666666666667,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.35,0.23333333333333334,0.21666666666666667,0.38333333333333336,0.4,0.38333333333333336,0.6333333333333333,0.6833333333333333,0.3333333333333333,0.6166666666666667,0.7166666666666667,0.35,0.36666666666666664,0.7166666666666667,0.5666666666666667,0.6666666666666666,0.5666666666666667,0.7,0.5833333333333334,0.35,0.7166666666666667,0.5666666666666667,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,1541153810070,60445,0.21666666666666667,0.3333333333333333,0.15,0.21666666666666667,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.35,0.23333333333333334,0.21666666666666667,0.38333333333333336,0.4,0.38333333333333336,0.6333333333333333,0.6833333333333333,0.3333333333333333,0.6166666666666667,0.7166666666666667,0.35,0.36666666666666664,0.7166666666666667,0.5666666666666667,0.6666666666666666,0.5666666666666667,0.7,0.5833333333333334,0.35,0.7166666666666667,0.5666666666666667,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,1541153810098,60473,0.21666666666666667,0.3333333333333333,0.15,0.21666666666666667,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.35,0.23333333333333334,0.21666666666666667,0.38333333333333336,0.4,0.38333333333333336,0.6333333333333333,0.6833333333333333,0.3333333333333333,0.6166666666666667,0.7166666666666667,0.35,0.36666666666666664,0.7166666666666667,0.5666666666666667,0.6666666666666666,0.5666666666666667,0.7,0.5833333333333334,0.35,0.7166666666666667,0.5666666666666667,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,1541153810124,60499,0.21666666666666667,0.3333333333333333,0.15,0.21666666666666667,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.35,0.23333333333333334,0.21666666666666667,0.38333333333333336,0.4,0.38333333333333336,0.6333333333333333,0.6833333333333333,0.3333333333333333,0.6166666666666667,0.7166666666666667,0.35,0.36666666666666664,0.7166666666666667,0.5666666666666667,0.6666666666666666,0.5666666666666667,0.7,0.5833333333333334,0.35,0.7166666666666667,0.5666666666666667,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,1541153810151,60526,0.21666666666666667,0.3333333333333333,0.15,0.21666666666666667,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.35,0.23333333333333334,0.21666666666666667,0.38333333333333336,0.4,0.38333333333333336,0.6333333333333333,0.6833333333333333,0.3333333333333333,0.6166666666666667,0.7166666666666667,0.35,0.36666666666666664,0.7166666666666667,0.5666666666666667,0.6666666666666666,0.5666666666666667,0.7,0.5833333333333334,0.35,0.7166666666666667,0.5666666666666667,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,1541153810166,60541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,1541153810185,60560,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,1541153810210,60585,0.21666666666666667,0.3333333333333333,0.15,0.21666666666666667,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.35,0.23333333333333334,0.21666666666666667,0.38333333333333336,0.4,0.38333333333333336,0.6333333333333333,0.6833333333333333,0.3333333333333333,0.6166666666666667,0.7166666666666667,0.35,0.36666666666666664,0.7166666666666667,0.5666666666666667,0.6666666666666666,0.5666666666666667,0.7,0.5833333333333334,0.35,0.0,0.5666666666666667,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,1541153810240,60615,0.21666666666666667,0.3333333333333333,0.15,0.21666666666666667,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.35,0.23333333333333334,0.21666666666666667,0.38333333333333336,0.4,0.38333333333333336,0.6333333333333333,0.6833333333333333,0.3333333333333333,0.6166666666666667,0.7166666666666667,0.35,0.36666666666666664,0.7166666666666667,0.5666666666666667,0.6666666666666666,0.5666666666666667,0.7,0.5833333333333334,0.35,0.7166666666666667,0.5666666666666667,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,1541153810268,60643,0.21666666666666667,0.3333333333333333,0.15,0.21666666666666667,0.2,0.25,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.35,0.23333333333333334,0.21666666666666667,0.38333333333333336,0.4,0.38333333333333336,0.6333333333333333,0.6833333333333333,0.3333333333333333,0.6166666666666667,0.7166666666666667,0.35,0.36666666666666664,0.7166666666666667,0.5666666666666667,0.6666666666666666,0.5666666666666667,0.7,0.5833333333333334,0.35,0.7166666666666667,0.5666666666666667,0.43333333333333335,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,1541153810282,60657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
